movement,number,status,codeshareStatus,isCargo,aircraft,airline,callSign,flight_type,code
"{'airport': {'icao': 'SEGU', 'iata': 'GYE', 'name': 'Guayaquil', 'timeZone': 'America/Guayaquil'}, 'scheduledTime': {'utc': '2025-01-31 01:25Z', 'local': '2025-01-30 20:25-05:00'}, 'revisedTime': {'utc': '2025-01-31 00:58Z', 'local': '2025-01-30 19:58-05:00'}, 'terminal': '1', 'baggageBelt': '01', 'quality': ['Basic', 'Live']}",AV 8394,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKLT', 'iata': 'LET', 'name': 'Leticia', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 01:00Z', 'local': '2025-01-30 20:00-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:00Z', 'local': '2025-01-30 20:00-05:00'}, 'terminal': '2', 'quality': ['Basic', 'Live']}",AI 1161,Arrived,IsOperator,True,,"{'name': 'Air India', 'iata': 'AI', 'icao': 'AIC'}",,arrival,BOG
"{'airport': {'icao': 'SKLT', 'iata': 'LET', 'name': 'Leticia', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 01:00Z', 'local': '2025-01-30 20:00-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:00Z', 'local': '2025-01-30 20:00-05:00'}, 'terminal': '2', 'quality': ['Basic', 'Live']}",AI 1161,Arrived,IsOperator,True,,"{'name': 'Air India', 'iata': 'AI', 'icao': 'AIC'}",,arrival,BOG
"{'airport': {'icao': 'MPTO', 'iata': 'PTY', 'name': 'Tocumen', 'timeZone': 'America/Panama'}, 'scheduledTime': {'utc': '2025-01-31 01:14Z', 'local': '2025-01-30 20:14-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:00Z', 'local': '2025-01-30 20:00-05:00'}, 'terminal': '1', 'baggageBelt': '04', 'quality': ['Basic', 'Live']}",CM 494,Arrived,IsOperator,False,{'model': 'Boeing 737-700'},"{'name': 'Copa', 'iata': 'CM', 'icao': 'CMP'}",,arrival,BOG
"{'airport': {'icao': 'MPTO', 'iata': 'PTY', 'name': 'Tocumen', 'timeZone': 'America/Panama'}, 'scheduledTime': {'utc': '2025-01-31 01:14Z', 'local': '2025-01-30 20:14-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:00Z', 'local': '2025-01-30 20:00-05:00'}, 'terminal': '1', 'baggageBelt': '04', 'quality': ['Basic', 'Live']}",CM 494,Arrived,IsOperator,False,{'model': 'Boeing 737-700'},"{'name': 'Copa', 'iata': 'CM', 'icao': 'CMP'}",,arrival,BOG
"{'airport': {'icao': 'SKCL', 'iata': 'CLO', 'name': 'Santiago de Cali', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 00:24Z', 'local': '2025-01-30 19:24-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:00Z', 'local': '2025-01-30 20:00-05:00'}, 'terminal': '1', 'baggageBelt': '07', 'quality': ['Basic', 'Live']}",LA 4054,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'SKCL', 'iata': 'CLO', 'name': 'Santiago de Cali', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 00:24Z', 'local': '2025-01-30 19:24-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:00Z', 'local': '2025-01-30 20:00-05:00'}, 'terminal': '1', 'baggageBelt': '07', 'quality': ['Basic', 'Live']}",LA 4054,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'SKCO', 'iata': 'TCO', 'name': 'Tumaco', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 00:47Z', 'local': '2025-01-30 19:47-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:00Z', 'local': '2025-01-30 20:00-05:00'}, 'terminal': '2', 'baggageBelt': 'CD1', 'quality': ['Basic', 'Live']}",9R 8647,Arrived,IsOperator,False,,"{'name': 'SATENA', 'iata': '9R', 'icao': 'NSE'}",,arrival,BOG
"{'airport': {'icao': 'SKCO', 'iata': 'TCO', 'name': 'Tumaco', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 00:47Z', 'local': '2025-01-30 19:47-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:00Z', 'local': '2025-01-30 20:00-05:00'}, 'terminal': '2', 'baggageBelt': 'CD1', 'quality': ['Basic', 'Live']}",9R 8647,Arrived,IsOperator,False,,"{'name': 'SATENA', 'iata': '9R', 'icao': 'NSE'}",,arrival,BOG
"{'airport': {'icao': 'SKBQ', 'iata': 'BAQ', 'name': 'Barranquilla', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 00:25Z', 'local': '2025-01-30 19:25-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:00Z', 'local': '2025-01-30 20:00-05:00'}, 'terminal': '1', 'baggageBelt': '08', 'quality': ['Basic', 'Live']}",LA 4141,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'SKBQ', 'iata': 'BAQ', 'name': 'Barranquilla', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 00:25Z', 'local': '2025-01-30 19:25-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:00Z', 'local': '2025-01-30 20:00-05:00'}, 'terminal': '1', 'baggageBelt': '08', 'quality': ['Basic', 'Live']}",LA 4141,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'MMTL', 'iata': 'TQO', 'name': 'Tulum', 'timeZone': 'America/Cancun'}, 'scheduledTime': {'utc': '2025-01-31 01:25Z', 'local': '2025-01-30 20:25-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:03Z', 'local': '2025-01-30 20:03-05:00'}, 'terminal': '1', 'baggageBelt': '05', 'quality': ['Basic', 'Live']}",AV 95,Arrived,IsOperator,False,,"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKPE', 'iata': 'PEI', 'name': 'Pereira', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 00:11Z', 'local': '2025-01-30 19:11-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:04Z', 'local': '2025-01-30 20:04-05:00'}, 'terminal': '1', 'baggageBelt': '12', 'quality': ['Basic', 'Live']}",AV 9418,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'MDPC', 'iata': 'PUJ', 'name': 'Punta Cana', 'timeZone': 'America/Santo_Domingo'}, 'scheduledTime': {'utc': '2025-01-31 01:20Z', 'local': '2025-01-30 20:20-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:04Z', 'local': '2025-01-30 20:04-05:00'}, 'terminal': '1', 'baggageBelt': '03', 'quality': ['Basic', 'Live']}",AV 137,Arrived,IsOperator,False,"{'reg': 'HK-5368', 'modeS': '0AC9F2', 'model': 'Airbus A320 NEO'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA137,arrival,BOG
"{'airport': {'icao': 'KMIA', 'iata': 'MIA', 'name': 'Miami', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2025-01-31 01:05Z', 'local': '2025-01-30 20:05-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:05Z', 'local': '2025-01-30 20:05-05:00'}, 'terminal': '2', 'quality': ['Basic', 'Live']}",GG 4535,Arrived,IsOperator,True,"{'reg': 'N903AR', 'modeS': 'AC7A61', 'model': 'Boeing 747-400'}","{'name': 'Sky Lease Cargo', 'iata': 'GG', 'icao': 'KYE'}",KYE4535,arrival,BOG
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 00:54Z', 'local': '2025-01-30 19:54-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:05Z', 'local': '2025-01-30 20:05-05:00'}, 'terminal': '1', 'baggageBelt': '07', 'quality': ['Basic', 'Live']}",LA 4037,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'SKBG', 'iata': 'BGA', 'name': 'Bucaramanga', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 00:59Z', 'local': '2025-01-30 19:59-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:07Z', 'local': '2025-01-30 20:07-05:00'}, 'terminal': '1', 'baggageBelt': '10', 'quality': ['Basic', 'Live']}",AV 4829,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'MROC', 'iata': 'SJO', 'name': 'San José', 'timeZone': 'America/Costa_Rica'}, 'scheduledTime': {'utc': '2025-01-31 01:10Z', 'local': '2025-01-30 20:10-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:07Z', 'local': '2025-01-30 20:07-05:00'}, 'terminal': '1', 'baggageBelt': '02', 'quality': ['Basic', 'Live']}",AV 699,Arrived,IsOperator,False,{'model': 'Airbus A320 NEO'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SCEL', 'iata': 'SCL', 'name': 'Santiago', 'timeZone': 'America/Santiago'}, 'scheduledTime': {'utc': '2025-01-31 01:10Z', 'local': '2025-01-30 20:10-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:10Z', 'local': '2025-01-30 20:10-05:00'}, 'terminal': '1', 'baggageBelt': '03', 'quality': ['Basic', 'Live']}",LA 710,Arrived,IsOperator,False,"{'reg': 'EC-ODP', 'modeS': '347609', 'model': 'Airbus A330'}","{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",LAN710,arrival,BOG
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 00:59Z', 'local': '2025-01-30 19:59-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:13Z', 'local': '2025-01-30 20:13-05:00'}, 'terminal': '1', 'baggageBelt': '10', 'quality': ['Basic', 'Live']}",AV 8415,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKCG', 'iata': 'CTG', 'name': 'Cartagena de Indias', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 00:57Z', 'local': '2025-01-30 19:57-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:14Z', 'local': '2025-01-30 20:14-05:00'}, 'terminal': '1', 'baggageBelt': '11', 'quality': ['Basic', 'Live']}",AV 9747,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKCG', 'iata': 'CTG', 'name': 'Cartagena de Indias', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 00:54Z', 'local': '2025-01-30 19:54-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:15Z', 'local': '2025-01-30 20:15-05:00'}, 'terminal': '1', 'baggageBelt': '08', 'quality': ['Basic', 'Live']}",LA 4113,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-30 22:55Z', 'local': '2025-01-30 17:55-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:20Z', 'local': '2025-01-30 20:20-05:00'}, 'terminal': '1', 'baggageBelt': '09', 'quality': ['Basic', 'Live']}",LA 4025,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'SBGR', 'iata': 'GRU', 'name': 'São Paulo', 'timeZone': 'America/Sao_Paulo'}, 'scheduledTime': {'utc': '2025-01-31 01:30Z', 'local': '2025-01-30 20:30-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:20Z', 'local': '2025-01-30 20:20-05:00'}, 'terminal': '1', 'baggageBelt': '01', 'quality': ['Basic', 'Live']}",AV 184,Arrived,IsOperator,False,"{'reg': 'HK-5388', 'modeS': '0ACA5D', 'model': 'Airbus A320 NEO'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA184,arrival,BOG
"{'airport': {'icao': 'KMIA', 'iata': 'MIA', 'name': 'Miami', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2025-01-31 00:10Z', 'local': '2025-01-30 19:10-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:20Z', 'local': '2025-01-30 20:20-05:00'}, 'terminal': '2', 'quality': ['Basic', 'Live']}",MP 6141,Arrived,IsOperator,True,"{'reg': 'PH-CKA', 'modeS': '4841C3', 'model': 'Boeing 747'}","{'name': 'Martinair', 'iata': 'MP', 'icao': 'MPH'}",MPH6141,arrival,BOG
"{'airport': {'icao': 'MUHA', 'iata': 'HAV', 'name': 'Havana', 'timeZone': 'America/Havana'}, 'scheduledTime': {'utc': '2025-01-31 01:25Z', 'local': '2025-01-30 20:25-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:22Z', 'local': '2025-01-30 20:22-05:00'}, 'terminal': '1', 'baggageBelt': '04', 'quality': ['Basic', 'Live']}",AV 55,Arrived,IsOperator,False,"{'reg': 'N207FR', 'modeS': 'A1AC91', 'model': 'Airbus A320 NEO'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA055,arrival,BOG
"{'airport': {'icao': 'SKCL', 'iata': 'CLO', 'name': 'Santiago de Cali', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 00:44Z', 'local': '2025-01-30 19:44-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:23Z', 'local': '2025-01-30 20:23-05:00'}, 'terminal': '1', 'baggageBelt': '12', 'quality': ['Basic', 'Live']}",AV 9568,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 01:40Z', 'local': '2025-01-30 20:40-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:24Z', 'local': '2025-01-30 20:24-05:00'}, 'terminal': '1', 'baggageBelt': '10', 'quality': ['Basic', 'Live']}",AV 9261,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SEQM', 'iata': 'UIO', 'name': 'Quito', 'timeZone': 'America/Guayaquil'}, 'scheduledTime': {'utc': '2025-01-31 01:39Z', 'local': '2025-01-30 20:39-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:29Z', 'local': '2025-01-30 20:29-05:00'}, 'terminal': '1', 'baggageBelt': '05', 'quality': ['Basic', 'Live']}",LA 1442,Arrived,IsOperator,False,{'model': 'Airbus A319'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'name': 'Unknown'}, 'scheduledTime': {'utc': '2025-01-31 01:30Z', 'local': '2025-01-30 20:30-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:30Z', 'local': '2025-01-30 20:30-05:00'}, 'terminal': '2', 'quality': ['Basic', 'Live']}",6N 273,Arrived,IsOperator,True,,"{'name': 'Niger', 'iata': '6N', 'icao': 'NIN'}",,arrival,BOG
"{'airport': {'icao': 'SKBG', 'iata': 'BGA', 'name': 'Bucaramanga', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 01:41Z', 'local': '2025-01-30 20:41-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:32Z', 'local': '2025-01-30 20:32-05:00'}, 'terminal': '1', 'baggageBelt': '11', 'quality': ['Basic', 'Live']}",AV 9371,Arrived,IsOperator,False,{'model': 'Airbus A319'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'TNCA', 'iata': 'AUA', 'name': 'Oranjestad', 'timeZone': 'America/Aruba'}, 'scheduledTime': {'utc': '2025-01-31 01:32Z', 'local': '2025-01-30 20:32-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:36Z', 'local': '2025-01-30 20:36-05:00'}, 'terminal': '1', 'baggageBelt': '06', 'quality': ['Basic', 'Live']}",P5 7005,Arrived,IsOperator,False,"{'reg': 'HP-1536CMP', 'modeS': '0C2045', 'model': 'Boeing 737-800'}","{'name': 'Copa  Colombia', 'iata': 'P5', 'icao': 'RPB'}",RPB7005,arrival,BOG
"{'airport': {'icao': 'LEMD', 'iata': 'MAD', 'name': 'Madrid', 'timeZone': 'Europe/Madrid'}, 'scheduledTime': {'utc': '2025-01-31 01:50Z', 'local': '2025-01-30 20:50-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:38Z', 'local': '2025-01-30 20:38-05:00'}, 'terminal': '1', 'baggageBelt': '02', 'quality': ['Basic', 'Live']}",AV 11,Arrived,IsOperator,False,"{'reg': 'N794AV', 'modeS': 'AAC6F5', 'model': 'Boeing 787-8'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA011,arrival,BOG
"{'airport': {'icao': 'SKCG', 'iata': 'CTG', 'name': 'Cartagena de Indias', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 01:07Z', 'local': '2025-01-30 20:07-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:45Z', 'local': '2025-01-30 20:45-05:00'}, 'terminal': '2', 'baggageBelt': 'CD3', 'quality': ['Basic', 'Live']}",JA 5161,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'JetSMART', 'iata': 'JA', 'icao': 'JAT'}",,arrival,BOG
"{'airport': {'icao': 'SKBQ', 'iata': 'BAQ', 'name': 'Barranquilla', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 02:05Z', 'local': '2025-01-30 21:05-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:45Z', 'local': '2025-01-30 20:45-05:00'}, 'terminal': '1', 'baggageBelt': '09', 'quality': ['Basic', 'Live']}",AV 8529,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKCL', 'iata': 'CLO', 'name': 'Santiago de Cali', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 01:39Z', 'local': '2025-01-30 20:39-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:49Z', 'local': '2025-01-30 20:49-05:00'}, 'terminal': '1', 'baggageBelt': '07', 'quality': ['Basic', 'Live']}",LA 4082,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'KORD', 'iata': 'ORD', 'name': 'Chicago', 'timeZone': 'America/Chicago'}, 'scheduledTime': {'utc': '2025-01-31 01:55Z', 'local': '2025-01-30 20:55-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:56Z', 'local': '2025-01-30 20:56-05:00'}, 'terminal': '1', 'baggageBelt': '03', 'quality': ['Basic', 'Live']}",AV 263,Arrived,IsOperator,False,"{'reg': 'N766AV', 'modeS': 'AA57E6', 'model': 'Airbus A320 NEO'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA263,arrival,BOG
"{'airport': {'icao': 'SKSP', 'iata': 'ADZ', 'name': 'San Andrés', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 01:56Z', 'local': '2025-01-30 20:56-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:58Z', 'local': '2025-01-30 20:58-05:00'}, 'terminal': '1', 'baggageBelt': '13', 'quality': ['Basic', 'Live']}",AV 9803,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKPE', 'iata': 'PEI', 'name': 'Pereira', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 02:00Z', 'local': '2025-01-30 21:00-05:00'}, 'revisedTime': {'utc': '2025-01-31 01:58Z', 'local': '2025-01-30 20:58-05:00'}, 'terminal': '1', 'baggageBelt': '12', 'quality': ['Basic', 'Live']}",AV 9818,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'KMIA', 'iata': 'MIA', 'name': 'Miami', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2025-01-31 02:00Z', 'local': '2025-01-30 21:00-05:00'}, 'revisedTime': {'utc': '2025-01-31 02:00Z', 'local': '2025-01-30 21:00-05:00'}, 'terminal': '2', 'quality': ['Basic', 'Live']}",L7 2871,Arrived,IsOperator,True,"{'reg': 'N534LA', 'modeS': 'A6C044', 'model': 'Boeing 767-300'}","{'name': 'LATAM Cargo Colombia', 'iata': 'L7', 'icao': 'LAE'}",LAE2871,arrival,BOG
"{'airport': {'icao': 'SKSP', 'iata': 'ADZ', 'name': 'San Andrés', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 02:07Z', 'local': '2025-01-30 21:07-05:00'}, 'revisedTime': {'utc': '2025-01-31 02:07Z', 'local': '2025-01-30 21:07-05:00'}, 'terminal': '1', 'baggageBelt': '07', 'quality': ['Basic', 'Live']}",LA 4239,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'SKCG', 'iata': 'CTG', 'name': 'Cartagena de Indias', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 02:15Z', 'local': '2025-01-30 21:15-05:00'}, 'revisedTime': {'utc': '2025-01-31 02:07Z', 'local': '2025-01-30 21:07-05:00'}, 'terminal': '1', 'baggageBelt': '10', 'quality': ['Basic', 'Live']}",AV 9743,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKYP', 'iata': 'EYP', 'name': 'El Yopal', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 01:15Z', 'local': '2025-01-30 20:15-05:00'}, 'revisedTime': {'utc': '2025-01-31 02:08Z', 'local': '2025-01-30 21:08-05:00'}, 'terminal': '2', 'baggageBelt': 'CD2', 'quality': ['Basic', 'Live']}",VE 9027,Arrived,IsOperator,False,{'model': 'ATR 72'},"{'name': 'EasyFly', 'iata': 'VE', 'icao': 'EFY'}",,arrival,BOG
"{'airport': {'icao': 'SAEZ', 'iata': 'EZE', 'name': 'Buenos Aires', 'timeZone': 'America/Argentina/Buenos_Aires'}, 'scheduledTime': {'utc': '2025-01-31 02:25Z', 'local': '2025-01-30 21:25-05:00'}, 'revisedTime': {'utc': '2025-01-31 02:10Z', 'local': '2025-01-30 21:10-05:00'}, 'terminal': '1', 'baggageBelt': '02', 'quality': ['Basic', 'Live']}",G3 8250,Arrived,IsOperator,False,"{'reg': 'PR-XMN', 'modeS': 'E4952D', 'model': 'Boeing 737'}","{'name': 'GOL Linhas Aereas', 'iata': 'G3', 'icao': 'GLO'}",,arrival,BOG
"{'airport': {'icao': 'SKMR', 'iata': 'MTR', 'name': 'Montería', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 02:10Z', 'local': '2025-01-30 21:10-05:00'}, 'revisedTime': {'utc': '2025-01-31 02:12Z', 'local': '2025-01-30 21:12-05:00'}, 'terminal': '1', 'baggageBelt': '10', 'quality': ['Basic', 'Live']}",AV 9275,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'MMUN', 'iata': 'CUN', 'name': 'Cancún', 'timeZone': 'America/Cancun'}, 'scheduledTime': {'utc': '2025-01-31 02:25Z', 'local': '2025-01-30 21:25-05:00'}, 'revisedTime': {'utc': '2025-01-31 02:12Z', 'local': '2025-01-30 21:12-05:00'}, 'terminal': '1', 'baggageBelt': '04', 'quality': ['Basic', 'Live']}",AV 265,Arrived,IsOperator,False,{'model': 'Airbus A320 NEO'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKPE', 'iata': 'PEI', 'name': 'Pereira', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 01:25Z', 'local': '2025-01-30 20:25-05:00'}, 'revisedTime': {'utc': '2025-01-31 02:14Z', 'local': '2025-01-30 21:14-05:00'}, 'terminal': '1', 'baggageBelt': '12', 'quality': ['Basic', 'Live']}",AV 5202,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKFL', 'iata': 'FLA', 'name': 'Florencia', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 02:00Z', 'local': '2025-01-30 21:00-05:00'}, 'revisedTime': {'utc': '2025-01-31 02:15Z', 'local': '2025-01-30 21:15-05:00'}, 'terminal': '2', 'baggageBelt': 'CD2', 'quality': ['Basic', 'Live']}",VE 9039,Arrived,IsOperator,False,{'model': 'ATR 72'},"{'name': 'EasyFly', 'iata': 'VE', 'icao': 'EFY'}",,arrival,BOG
"{'airport': {'icao': 'SKLC', 'iata': 'APO', 'name': 'Carepa', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 02:47Z', 'local': '2025-01-30 21:47-05:00'}, 'revisedTime': {'utc': '2025-01-31 02:15Z', 'local': '2025-01-30 21:15-05:00'}, 'terminal': '2', 'baggageBelt': 'CD1', 'quality': ['Basic', 'Live']}",9R 8799,Arrived,IsOperator,False,{'model': 'ATR 42-300'},"{'name': 'SATENA', 'iata': '9R', 'icao': 'NSE'}",,arrival,BOG
"{'airport': {'icao': 'SKCL', 'iata': 'CLO', 'name': 'Santiago de Cali', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-31 02:15Z', 'local': '2025-01-30 21:15-05:00'}, 'revisedTime': {'utc': '2025-01-31 02:17Z', 'local': '2025-01-30 21:17-05:00'}, 'terminal': '1', 'baggageBelt': '11', 'quality': ['Basic', 'Live']}",AV 9224,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
