movement,number,status,codeshareStatus,isCargo,aircraft,airline,callSign,flight_type,code
"{'airport': {'icao': 'SKPE', 'iata': 'PEI', 'name': 'Pereira', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-03 02:10Z', 'local': '2025-03-02 21:10-05:00'}, 'revisedTime': {'utc': '2025-03-03 02:10Z', 'local': '2025-03-02 21:10-05:00'}, 'terminal': '1', 'gate': 'C1', 'quality': ['Basic', 'Live']}",LA 4214,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,departure,BOG
"{'airport': {'icao': 'SKAR', 'iata': 'AXM', 'name': 'Armenia', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-03 02:10Z', 'local': '2025-03-02 21:10-05:00'}, 'revisedTime': {'utc': '2025-03-03 02:10Z', 'local': '2025-03-02 21:10-05:00'}, 'terminal': '1', 'gate': 'D6F', 'quality': ['Basic', 'Live']}",AV 5213,Departed,IsOperator,False,{'model': 'ATR 72'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKCL', 'iata': 'CLO', 'name': 'Santiago de Cali', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-03 01:50Z', 'local': '2025-03-02 20:50-05:00'}, 'revisedTime': {'utc': '2025-03-03 02:10Z', 'local': '2025-03-02 21:10-05:00'}, 'terminal': '1', 'gate': 'D12', 'quality': ['Basic', 'Live']}",P5 7260,Departed,IsOperator,False,{'model': 'Boeing 737-800'},"{'name': 'Copa  Colombia', 'iata': 'P5', 'icao': 'RPB'}",,departure,BOG
"{'airport': {'icao': 'SBGR', 'iata': 'GRU', 'name': 'São Paulo', 'timeZone': 'America/Sao_Paulo'}, 'scheduledTime': {'utc': '2025-03-03 02:20Z', 'local': '2025-03-02 21:20-05:00'}, 'revisedTime': {'utc': '2025-03-03 02:20Z', 'local': '2025-03-02 21:20-05:00'}, 'terminal': '1', 'gate': 'A14', 'quality': ['Basic', 'Live']}",LA 4903,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,departure,BOG
"{'airport': {'icao': 'SKCL', 'iata': 'CLO', 'name': 'Santiago de Cali', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-03 02:23Z', 'local': '2025-03-02 21:23-05:00'}, 'revisedTime': {'utc': '2025-03-03 02:23Z', 'local': '2025-03-02 21:23-05:00'}, 'terminal': '1', 'gate': 'D6A', 'quality': ['Basic', 'Live']}",AV 9215,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKBG', 'iata': 'BGA', 'name': 'Bucaramanga', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-03 02:24Z', 'local': '2025-03-02 21:24-05:00'}, 'revisedTime': {'utc': '2025-03-03 02:24Z', 'local': '2025-03-02 21:24-05:00'}, 'terminal': '1', 'gate': 'D9', 'quality': ['Basic', 'Live']}",AV 9480,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SUMU', 'iata': 'MVD', 'name': 'Montevideo', 'timeZone': 'America/Montevideo'}, 'scheduledTime': {'utc': '2025-03-03 02:25Z', 'local': '2025-03-02 21:25-05:00'}, 'revisedTime': {'utc': '2025-03-03 02:25Z', 'local': '2025-03-02 21:25-05:00'}, 'terminal': '1', 'gate': 'B5', 'quality': ['Basic', 'Live']}",AV 109,Departed,IsOperator,False,"{'reg': 'HK-5389', 'modeS': '0ACA5F', 'model': 'Airbus A320 NEO'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA109,departure,BOG
"{'airport': {'icao': 'SAEZ', 'iata': 'EZE', 'name': 'Buenos Aires', 'timeZone': 'America/Argentina/Buenos_Aires'}, 'scheduledTime': {'utc': '2025-03-03 02:25Z', 'local': '2025-03-02 21:25-05:00'}, 'revisedTime': {'utc': '2025-03-03 02:25Z', 'local': '2025-03-02 21:25-05:00'}, 'terminal': '1', 'gate': 'A11', 'quality': ['Basic', 'Live']}",AV 87,Departed,IsOperator,False,"{'reg': 'HK-5367', 'modeS': '0AC9EE', 'model': 'Airbus A320'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-03 01:42Z', 'local': '2025-03-02 20:42-05:00'}, 'revisedTime': {'utc': '2025-03-03 02:27Z', 'local': '2025-03-02 21:27-05:00'}, 'terminal': '1', 'gate': 'D3', 'quality': ['Basic', 'Live']}",AV 9268,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SLLP', 'iata': 'LPB', 'name': 'La Paz / El Alto', 'timeZone': 'America/La_Paz'}, 'scheduledTime': {'utc': '2025-03-03 02:30Z', 'local': '2025-03-02 21:30-05:00'}, 'revisedTime': {'utc': '2025-03-03 02:30Z', 'local': '2025-03-02 21:30-05:00'}, 'terminal': '1', 'gate': 'B6', 'quality': ['Basic', 'Live']}",AV 239,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SPJC', 'iata': 'LIM', 'name': 'Lima', 'timeZone': 'America/Lima'}, 'scheduledTime': {'utc': '2025-03-03 02:30Z', 'local': '2025-03-02 21:30-05:00'}, 'revisedTime': {'utc': '2025-03-03 02:30Z', 'local': '2025-03-02 21:30-05:00'}, 'terminal': '1', 'gate': 'A9A', 'quality': ['Basic', 'Live']}",IB 7839,Departed,IsOperator,False,,"{'name': 'Iberia', 'iata': 'IB', 'icao': 'IBE'}",,departure,BOG
"{'airport': {'icao': 'SPJC', 'iata': 'LIM', 'name': 'Lima', 'timeZone': 'America/Lima'}, 'scheduledTime': {'utc': '2025-03-03 02:30Z', 'local': '2025-03-02 21:30-05:00'}, 'revisedTime': {'utc': '2025-03-03 02:30Z', 'local': '2025-03-02 21:30-05:00'}, 'terminal': '1', 'gate': 'A9A', 'quality': ['Basic', 'Live']}",AV 103,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SCEL', 'iata': 'SCL', 'name': 'Santiago', 'timeZone': 'America/Santiago'}, 'scheduledTime': {'utc': '2025-03-03 02:30Z', 'local': '2025-03-02 21:30-05:00'}, 'revisedTime': {'utc': '2025-03-03 02:30Z', 'local': '2025-03-02 21:30-05:00'}, 'terminal': '1', 'gate': 'A1', 'quality': ['Basic', 'Live']}",AV 97,Departed,IsOperator,False,"{'reg': 'N783AV', 'modeS': 'AA9BBF', 'model': 'Boeing 787-8'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA097,departure,BOG
"{'airport': {'icao': 'SEGU', 'iata': 'GYE', 'name': 'Guayaquil', 'timeZone': 'America/Guayaquil'}, 'scheduledTime': {'utc': '2025-03-03 02:32Z', 'local': '2025-03-02 21:32-05:00'}, 'revisedTime': {'utc': '2025-03-03 02:32Z', 'local': '2025-03-02 21:32-05:00'}, 'terminal': '1', 'gate': 'A13', 'quality': ['Basic', 'Live']}",AV 8391,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'LEMD', 'iata': 'MAD', 'name': 'Madrid', 'timeZone': 'Europe/Madrid'}, 'scheduledTime': {'utc': '2025-03-03 02:35Z', 'local': '2025-03-02 21:35-05:00'}, 'revisedTime': {'utc': '2025-03-03 02:35Z', 'local': '2025-03-02 21:35-05:00'}, 'terminal': '1', 'gate': 'B2', 'quality': ['Basic', 'Live']}",UX 194,Departed,IsOperator,False,"{'reg': 'EC-MMY', 'modeS': '34529A', 'model': 'Boeing 787-8'}","{'name': 'Air Europa', 'iata': 'UX', 'icao': 'AEA'}",AEA194,departure,BOG
"{'airport': {'icao': 'SBGL', 'iata': 'GIG', 'name': 'Rio de Janeiro', 'timeZone': 'America/Sao_Paulo'}, 'scheduledTime': {'utc': '2025-03-03 02:40Z', 'local': '2025-03-02 21:40-05:00'}, 'revisedTime': {'utc': '2025-03-03 02:40Z', 'local': '2025-03-02 21:40-05:00'}, 'terminal': '1', 'gate': 'A9B', 'quality': ['Basic', 'Live']}",G3 6602,Departed,IsOperator,False,,"{'name': 'Gol', 'iata': 'G3', 'icao': 'GLO'}",,departure,BOG
"{'airport': {'icao': 'SBGL', 'iata': 'GIG', 'name': 'Rio de Janeiro', 'timeZone': 'America/Sao_Paulo'}, 'scheduledTime': {'utc': '2025-03-03 02:40Z', 'local': '2025-03-02 21:40-05:00'}, 'revisedTime': {'utc': '2025-03-03 02:40Z', 'local': '2025-03-02 21:40-05:00'}, 'terminal': '1', 'gate': 'A9B', 'quality': ['Basic', 'Live']}",AV 261,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SEQM', 'iata': 'UIO', 'name': 'Quito', 'timeZone': 'America/Guayaquil'}, 'scheduledTime': {'utc': '2025-03-03 02:40Z', 'local': '2025-03-02 21:40-05:00'}, 'revisedTime': {'utc': '2025-03-03 02:40Z', 'local': '2025-03-02 21:40-05:00'}, 'terminal': '1', 'gate': 'B7A', 'quality': ['Basic', 'Live']}",LA 1443,Departed,IsOperator,False,{'model': 'Airbus A319'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,departure,BOG
"{'airport': {'icao': 'SKBQ', 'iata': 'BAQ', 'name': 'Barranquilla', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-03 02:40Z', 'local': '2025-03-02 21:40-05:00'}, 'revisedTime': {'utc': '2025-03-03 02:40Z', 'local': '2025-03-02 21:40-05:00'}, 'terminal': '1', 'gate': 'D4', 'quality': ['Basic', 'Live']}",AV 9534,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SBGR', 'iata': 'GRU', 'name': 'São Paulo', 'timeZone': 'America/Sao_Paulo'}, 'scheduledTime': {'utc': '2025-03-03 02:40Z', 'local': '2025-03-02 21:40-05:00'}, 'revisedTime': {'utc': '2025-03-03 02:40Z', 'local': '2025-03-02 21:40-05:00'}, 'terminal': '1', 'gate': 'A3', 'quality': ['Basic', 'Live']}",G3 6603,Departed,IsOperator,False,,"{'name': 'Gol', 'iata': 'G3', 'icao': 'GLO'}",,departure,BOG
"{'airport': {'icao': 'SBGR', 'iata': 'GRU', 'name': 'São Paulo', 'timeZone': 'America/Sao_Paulo'}, 'scheduledTime': {'utc': '2025-03-03 02:40Z', 'local': '2025-03-02 21:40-05:00'}, 'revisedTime': {'utc': '2025-03-03 02:40Z', 'local': '2025-03-02 21:40-05:00'}, 'terminal': '1', 'gate': 'A3', 'quality': ['Basic', 'Live']}",AV 85,Departed,IsOperator,False,"{'reg': 'N796AV', 'modeS': 'AACE63', 'model': 'Boeing 787-8'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA085,departure,BOG
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-03 02:44Z', 'local': '2025-03-02 21:44-05:00'}, 'revisedTime': {'utc': '2025-03-03 02:44Z', 'local': '2025-03-02 21:44-05:00'}, 'terminal': '1', 'gate': 'D10', 'quality': ['Basic', 'Live']}",AV 8458,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'KMIA', 'iata': 'MIA', 'name': 'Miami', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2025-03-03 02:09Z', 'local': '2025-03-02 21:09-05:00'}, 'revisedTime': {'utc': '2025-03-03 02:44Z', 'local': '2025-03-02 21:44-05:00'}, 'terminal': '2', 'quality': ['Basic', 'Live']}",QT 4014,Departed,IsOperator,True,"{'reg': 'N334QT', 'modeS': 'A3A61B', 'model': 'Airbus A330-200'}","{'name': 'Avianca Cargo', 'iata': 'QT', 'icao': 'TPA'}",TPA4014,departure,BOG
"{'airport': {'icao': 'SVVA', 'iata': 'VLN', 'name': 'Valencia', 'timeZone': 'America/Caracas'}, 'scheduledTime': {'utc': '2025-03-03 00:45Z', 'local': '2025-03-02 19:45-05:00'}, 'revisedTime': {'utc': '2025-03-03 02:44Z', 'local': '2025-03-02 21:44-05:00'}, 'terminal': '1', 'gate': 'A7B', 'quality': ['Basic', 'Live']}",T9 881,Canceled,IsOperator,False,,"{'name': 'Turpial', 'iata': 'T9', 'icao': 'VTU'}",,departure,BOG
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-03 02:15Z', 'local': '2025-03-02 21:15-05:00'}, 'revisedTime': {'utc': '2025-03-03 02:45Z', 'local': '2025-03-02 21:45-05:00'}, 'terminal': '1', 'gate': 'C2', 'quality': ['Basic', 'Live']}",LA 4030,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,departure,BOG
"{'airport': {'icao': 'SKCL', 'iata': 'CLO', 'name': 'Santiago de Cali', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-03 02:48Z', 'local': '2025-03-02 21:48-05:00'}, 'revisedTime': {'utc': '2025-03-03 02:48Z', 'local': '2025-03-02 21:48-05:00'}, 'terminal': '1', 'gate': 'C4A', 'quality': ['Basic', 'Live']}",LA 4051,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,departure,BOG
"{'airport': {'icao': 'LEMD', 'iata': 'MAD', 'name': 'Madrid', 'timeZone': 'Europe/Madrid'}, 'scheduledTime': {'utc': '2025-03-03 02:55Z', 'local': '2025-03-02 21:55-05:00'}, 'revisedTime': {'utc': '2025-03-03 02:55Z', 'local': '2025-03-02 21:55-05:00'}, 'terminal': '1', 'gate': 'A6', 'quality': ['Basic', 'Live']}",AV 10,Departed,IsOperator,False,"{'reg': 'N795AV', 'modeS': 'AACAAC', 'model': 'Boeing 787-8'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA010,departure,BOG
"{'airport': {'icao': 'SKCL', 'iata': 'CLO', 'name': 'Santiago de Cali', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-03 02:55Z', 'local': '2025-03-02 21:55-05:00'}, 'revisedTime': {'utc': '2025-03-03 02:55Z', 'local': '2025-03-02 21:55-05:00'}, 'terminal': '1', 'gate': 'D11', 'quality': ['Basic', 'Live']}",AV 8421,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-03 02:57Z', 'local': '2025-03-02 21:57-05:00'}, 'revisedTime': {'utc': '2025-03-03 02:57Z', 'local': '2025-03-02 21:57-05:00'}, 'terminal': '1', 'gate': 'C3', 'quality': ['Basic', 'Live']}",LA 4032,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,departure,BOG
"{'airport': {'icao': 'SKBQ', 'iata': 'BAQ', 'name': 'Barranquilla', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-03 02:29Z', 'local': '2025-03-02 21:29-05:00'}, 'revisedTime': {'utc': '2025-03-03 03:00Z', 'local': '2025-03-02 22:00-05:00'}, 'terminal': '1', 'gate': 'C5', 'quality': ['Basic', 'Live']}",LA 4142,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,departure,BOG
"{'airport': {'icao': 'SKBQ', 'iata': 'BAQ', 'name': 'Barranquilla', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-03 03:00Z', 'local': '2025-03-02 22:00-05:00'}, 'revisedTime': {'utc': '2025-03-03 03:00Z', 'local': '2025-03-02 22:00-05:00'}, 'terminal': '1', 'gate': 'D6C', 'quality': ['Basic', 'Live']}",AV 9558,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SCEL', 'iata': 'SCL', 'name': 'Santiago', 'timeZone': 'America/Santiago'}, 'scheduledTime': {'utc': '2025-03-03 03:02Z', 'local': '2025-03-02 22:02-05:00'}, 'revisedTime': {'utc': '2025-03-03 03:02Z', 'local': '2025-03-02 22:02-05:00'}, 'terminal': '1', 'gate': 'A10', 'quality': ['Basic', 'Live']}",LA 711,Departed,IsOperator,False,"{'reg': 'EC-ODP', 'modeS': '347609', 'model': 'Airbus A330-200'}","{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",LAN711,departure,BOG
"{'airport': {'icao': 'SKCG', 'iata': 'CTG', 'name': 'Cartagena de Indias', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-03 03:02Z', 'local': '2025-03-02 22:02-05:00'}, 'revisedTime': {'utc': '2025-03-03 03:02Z', 'local': '2025-03-02 22:02-05:00'}, 'terminal': '1', 'gate': 'C1', 'quality': ['Basic', 'Live']}",LA 4114,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,departure,BOG
"{'airport': {'icao': 'SKCG', 'iata': 'CTG', 'name': 'Cartagena de Indias', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-03 02:55Z', 'local': '2025-03-02 21:55-05:00'}, 'revisedTime': {'utc': '2025-03-03 03:10Z', 'local': '2025-03-02 22:10-05:00'}, 'terminal': '1', 'gate': 'D1', 'quality': ['Basic', 'Live']}",AV 9754,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKBG', 'iata': 'BGA', 'name': 'Bucaramanga', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-03 03:14Z', 'local': '2025-03-02 22:14-05:00'}, 'revisedTime': {'utc': '2025-03-03 03:14Z', 'local': '2025-03-02 22:14-05:00'}, 'terminal': '1', 'gate': 'D15A', 'quality': ['Basic', 'Live']}",LH 9614,Departed,IsOperator,False,,"{'name': 'Lufthansa', 'iata': 'LH', 'icao': 'DLH'}",,departure,BOG
"{'airport': {'icao': 'SKBG', 'iata': 'BGA', 'name': 'Bucaramanga', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-03 03:14Z', 'local': '2025-03-02 22:14-05:00'}, 'revisedTime': {'utc': '2025-03-03 03:14Z', 'local': '2025-03-02 22:14-05:00'}, 'terminal': '1', 'gate': 'D15A', 'quality': ['Basic', 'Live']}",AV 9466,Departed,IsOperator,False,{'model': 'Airbus A319'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKBG', 'iata': 'BGA', 'name': 'Bucaramanga', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-03 03:14Z', 'local': '2025-03-02 22:14-05:00'}, 'revisedTime': {'utc': '2025-03-03 03:14Z', 'local': '2025-03-02 22:14-05:00'}, 'terminal': '1', 'gate': 'D15A', 'quality': ['Basic', 'Live']}",IB 7817,Departed,IsOperator,False,,"{'name': 'Iberia', 'iata': 'IB', 'icao': 'IBE'}",,departure,BOG
"{'airport': {'icao': 'SKPE', 'iata': 'PEI', 'name': 'Pereira', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-03 03:15Z', 'local': '2025-03-02 22:15-05:00'}, 'revisedTime': {'utc': '2025-03-03 03:15Z', 'local': '2025-03-02 22:15-05:00'}, 'terminal': '1', 'gate': 'D8', 'quality': ['Basic', 'Live']}",AV 8539,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-03 03:20Z', 'local': '2025-03-02 22:20-05:00'}, 'revisedTime': {'utc': '2025-03-03 03:25Z', 'local': '2025-03-02 22:25-05:00'}, 'terminal': '1', 'gate': 'D3', 'quality': ['Basic', 'Live']}",AV 8449,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'EGLL', 'iata': 'LHR', 'name': 'London', 'timeZone': 'Europe/London'}, 'scheduledTime': {'utc': '2025-03-03 03:20Z', 'local': '2025-03-02 22:20-05:00'}, 'revisedTime': {'utc': '2025-03-03 03:25Z', 'local': '2025-03-02 22:25-05:00'}, 'terminal': '1', 'gate': 'D3', 'quality': ['Basic', 'Live']}",EY 2600,Departed,IsOperator,False,{'model': 'Boeing 787-8'},"{'name': 'Etihad', 'iata': 'EY', 'icao': 'ETD'}",,departure,BOG
"{'airport': {'icao': 'SKCL', 'iata': 'CLO', 'name': 'Santiago de Cali', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-03 03:30Z', 'local': '2025-03-02 22:30-05:00'}, 'revisedTime': {'utc': '2025-03-03 03:30Z', 'local': '2025-03-02 22:30-05:00'}, 'terminal': '1', 'gate': 'D5', 'quality': ['Basic', 'Live']}",AV 9278,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'MPTO', 'iata': 'PTY', 'name': 'Tocumen', 'timeZone': 'America/Panama'}, 'scheduledTime': {'utc': '2025-03-03 03:30Z', 'local': '2025-03-02 22:30-05:00'}, 'revisedTime': {'utc': '2025-03-03 03:30Z', 'local': '2025-03-02 22:30-05:00'}, 'terminal': '1', 'gate': 'A7A', 'quality': ['Basic', 'Live']}",AV 40,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKPE', 'iata': 'PEI', 'name': 'Pereira', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-03 03:35Z', 'local': '2025-03-02 22:35-05:00'}, 'revisedTime': {'utc': '2025-03-03 03:35Z', 'local': '2025-03-02 22:35-05:00'}, 'terminal': '1', 'gate': 'D2', 'quality': ['Basic', 'Live']}",IB 7870,Departed,IsOperator,False,,"{'name': 'Iberia', 'iata': 'IB', 'icao': 'IBE'}",,departure,BOG
"{'airport': {'icao': 'SKPE', 'iata': 'PEI', 'name': 'Pereira', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-03 03:35Z', 'local': '2025-03-02 22:35-05:00'}, 'revisedTime': {'utc': '2025-03-03 03:35Z', 'local': '2025-03-02 22:35-05:00'}, 'terminal': '1', 'gate': 'D2', 'quality': ['Basic', 'Live']}",AV 9817,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'LEMD', 'iata': 'MAD', 'name': 'Madrid', 'timeZone': 'Europe/Madrid'}, 'scheduledTime': {'utc': '2025-03-03 03:35Z', 'local': '2025-03-02 22:35-05:00'}, 'revisedTime': {'utc': '2025-03-03 03:35Z', 'local': '2025-03-02 22:35-05:00'}, 'terminal': '1', 'gate': 'B1', 'quality': ['Basic', 'Live']}",IB 154,Departed,IsOperator,False,"{'reg': 'EC-NBE', 'modeS': '346146', 'model': 'Airbus A350'}","{'name': 'Iberia', 'iata': 'IB', 'icao': 'IBE'}",IBE0154,departure,BOG
"{'airport': {'icao': 'SPJC', 'iata': 'LIM', 'name': 'Lima', 'timeZone': 'America/Lima'}, 'scheduledTime': {'utc': '2025-03-03 03:45Z', 'local': '2025-03-02 22:45-05:00'}, 'revisedTime': {'utc': '2025-03-03 03:45Z', 'local': '2025-03-02 22:45-05:00'}, 'terminal': '1', 'gate': 'A13', 'quality': ['Basic', 'Live']}",IB 7858,Departed,IsOperator,False,,"{'name': 'Iberia', 'iata': 'IB', 'icao': 'IBE'}",,departure,BOG
"{'airport': {'icao': 'SPJC', 'iata': 'LIM', 'name': 'Lima', 'timeZone': 'America/Lima'}, 'scheduledTime': {'utc': '2025-03-03 03:45Z', 'local': '2025-03-02 22:45-05:00'}, 'revisedTime': {'utc': '2025-03-03 03:45Z', 'local': '2025-03-02 22:45-05:00'}, 'terminal': '1', 'gate': 'A13', 'quality': ['Basic', 'Live']}",AV 75,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-03 03:45Z', 'local': '2025-03-02 22:45-05:00'}, 'revisedTime': {'utc': '2025-03-03 03:45Z', 'local': '2025-03-02 22:45-05:00'}, 'terminal': '1', 'gate': 'D14', 'quality': ['Basic', 'Live']}",AV 9342,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SABE', 'iata': 'AEP', 'name': 'Buenos Aires', 'timeZone': 'America/Argentina/Buenos_Aires'}, 'scheduledTime': {'utc': '2025-03-03 04:00Z', 'local': '2025-03-02 23:00-05:00'}, 'revisedTime': {'utc': '2025-03-03 03:55Z', 'local': '2025-03-02 22:55-05:00'}, 'terminal': '1', 'gate': 'A12', 'quality': ['Basic', 'Live']}",AR 1361,Departed,IsOperator,False,"{'reg': 'LV-BZO', 'modeS': 'E0268F', 'model': 'Boeing 737-700'}","{'name': 'Aerolineas Argentinas', 'iata': 'AR', 'icao': 'ARG'}",,departure,BOG
