movement,number,status,codeshareStatus,isCargo,aircraft,airline,callSign,flight_type,code
"{'airport': {'icao': 'SKMZ', 'iata': 'MZL', 'name': 'Manizales', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-02-23 23:00Z', 'local': '2025-02-23 18:00-05:00'}, 'revisedTime': {'utc': '2025-02-23 23:20Z', 'local': '2025-02-23 18:20-05:00'}, 'terminal': '2', 'baggageBelt': 'CD2', 'quality': ['Basic', 'Live']}",VE 7839,Arrived,IsOperator,False,{'model': 'ATR 72'},"{'name': 'EasyFly', 'iata': 'VE', 'icao': 'EFY'}",,arrival,BOG
"{'airport': {'icao': 'SBKP', 'iata': 'VCP', 'name': 'Campinas', 'timeZone': 'America/Sao_Paulo'}, 'scheduledTime': {'utc': '2025-02-24 00:20Z', 'local': '2025-02-23 19:20-05:00'}, 'revisedTime': {'utc': '2025-02-23 23:20Z', 'local': '2025-02-23 18:20-05:00'}, 'terminal': '2', 'quality': ['Basic', 'Live']}",QT 4054,Arrived,IsOperator,True,"{'reg': 'N331QT', 'modeS': 'A39AF6', 'model': 'Airbus A330-200'}","{'name': 'Avianca Cargo', 'iata': 'QT', 'icao': 'TPA'}",TPA4054,arrival,BOG
"{'airport': {'icao': 'SKBG', 'iata': 'BGA', 'name': 'Bucaramanga', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-02-23 23:41Z', 'local': '2025-02-23 18:41-05:00'}, 'revisedTime': {'utc': '2025-02-23 23:21Z', 'local': '2025-02-23 18:21-05:00'}, 'terminal': '1', 'baggageBelt': '13', 'quality': ['Basic', 'Live']}",AV 9477,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKPC', 'iata': 'PCR', 'name': 'Puerto Carreño', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-02-23 22:50Z', 'local': '2025-02-23 17:50-05:00'}, 'revisedTime': {'utc': '2025-02-23 23:25Z', 'local': '2025-02-23 18:25-05:00'}, 'terminal': '2', 'baggageBelt': 'CD1', 'quality': ['Basic', 'Live']}",9R 8703,Arrived,IsOperator,False,{'model': 'Embraer RJ145'},"{'name': 'SATENA', 'iata': '9R', 'icao': 'NSE'}",,arrival,BOG
"{'airport': {'icao': 'KMCO', 'iata': 'MCO', 'name': 'Orlando', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2025-02-23 23:35Z', 'local': '2025-02-23 18:35-05:00'}, 'revisedTime': {'utc': '2025-02-23 23:27Z', 'local': '2025-02-23 18:27-05:00'}, 'terminal': '1', 'baggageBelt': '02', 'quality': ['Basic', 'Live']}",AV 219,Arrived,IsOperator,False,"{'reg': 'N195AV', 'modeS': 'A17AD2', 'model': 'Airbus A320 NEO'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA219,arrival,BOG
"{'airport': {'icao': 'SKPS', 'iata': 'PSO', 'name': 'Pasto', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-02-23 23:30Z', 'local': '2025-02-23 18:30-05:00'}, 'revisedTime': {'utc': '2025-02-23 23:27Z', 'local': '2025-02-23 18:27-05:00'}, 'terminal': '1', 'baggageBelt': '07', 'quality': ['Basic', 'Live']}",LA 4251,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'SKUI', 'iata': 'UIB', 'name': 'Quibdó', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-02-23 23:59Z', 'local': '2025-02-23 18:59-05:00'}, 'revisedTime': {'utc': '2025-02-23 23:30Z', 'local': '2025-02-23 18:30-05:00'}, 'terminal': '2', 'baggageBelt': 'CD1', 'quality': ['Basic', 'Live']}",9R 8729,Arrived,IsOperator,False,{'model': 'ATR 42-300'},"{'name': 'SATENA', 'iata': '9R', 'icao': 'NSE'}",,arrival,BOG
"{'airport': {'icao': 'TNCA', 'iata': 'AUA', 'name': 'Oranjestad', 'timeZone': 'America/Aruba'}, 'scheduledTime': {'utc': '2025-02-23 23:30Z', 'local': '2025-02-23 18:30-05:00'}, 'revisedTime': {'utc': '2025-02-23 23:30Z', 'local': '2025-02-23 18:30-05:00'}, 'terminal': '1', 'baggageBelt': '05', 'quality': ['Basic', 'Live']}",AV 8381,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKMR', 'iata': 'MTR', 'name': 'Montería', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-02-23 23:45Z', 'local': '2025-02-23 18:45-05:00'}, 'revisedTime': {'utc': '2025-02-23 23:30Z', 'local': '2025-02-23 18:30-05:00'}, 'terminal': '1', 'baggageBelt': '07', 'quality': ['Basic', 'Live']}",LA 4205,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'SKRH', 'iata': 'RCH', 'name': 'Rio de la Hacha', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-02-23 23:45Z', 'local': '2025-02-23 18:45-05:00'}, 'revisedTime': {'utc': '2025-02-23 23:32Z', 'local': '2025-02-23 18:32-05:00'}, 'terminal': '1', 'baggageBelt': '10', 'quality': ['Basic', 'Live']}",AV 8445,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKMD', 'iata': 'EOH', 'name': 'Medellín', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-02-23 22:55Z', 'local': '2025-02-23 17:55-05:00'}, 'revisedTime': {'utc': '2025-02-23 23:35Z', 'local': '2025-02-23 18:35-05:00'}, 'terminal': '2', 'baggageBelt': 'CD2', 'quality': ['Basic', 'Live']}",VE 9111,Arrived,IsOperator,False,{'model': 'ATR 72'},"{'name': 'EasyFly', 'iata': 'VE', 'icao': 'EFY'}",,arrival,BOG
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-02-23 23:54Z', 'local': '2025-02-23 18:54-05:00'}, 'revisedTime': {'utc': '2025-02-23 23:39Z', 'local': '2025-02-23 18:39-05:00'}, 'terminal': '1', 'baggageBelt': '09', 'quality': ['Basic', 'Live']}",LA 4005,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'SVVA', 'iata': 'VLN', 'name': 'Valencia', 'timeZone': 'America/Caracas'}, 'scheduledTime': {'utc': '2025-02-23 22:30Z', 'local': '2025-02-23 17:30-05:00'}, 'revisedTime': {'utc': '2025-02-23 23:40Z', 'local': '2025-02-23 18:40-05:00'}, 'terminal': '1', 'baggageBelt': '04', 'quality': ['Basic', 'Live']}",T9 880,Arrived,IsOperator,False,,"{'name': 'Turpial', 'iata': 'T9', 'icao': 'VTU'}",,arrival,BOG
"{'airport': {'icao': 'SKBQ', 'iata': 'BAQ', 'name': 'Barranquilla', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-02-23 23:52Z', 'local': '2025-02-23 18:52-05:00'}, 'revisedTime': {'utc': '2025-02-23 23:42Z', 'local': '2025-02-23 18:42-05:00'}, 'terminal': '1', 'baggageBelt': '12', 'quality': ['Basic', 'Live']}",AV 9525,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKCC', 'iata': 'CUC', 'name': 'Cúcuta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-02-23 23:59Z', 'local': '2025-02-23 18:59-05:00'}, 'revisedTime': {'utc': '2025-02-23 23:45Z', 'local': '2025-02-23 18:45-05:00'}, 'terminal': '1', 'baggageBelt': '10', 'quality': ['Basic', 'Live']}",AV 9430,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'MROC', 'iata': 'SJO', 'name': 'San José', 'timeZone': 'America/Costa_Rica'}, 'scheduledTime': {'utc': '2025-02-23 23:55Z', 'local': '2025-02-23 18:55-05:00'}, 'revisedTime': {'utc': '2025-02-23 23:48Z', 'local': '2025-02-23 18:48-05:00'}, 'terminal': '1', 'baggageBelt': '03', 'quality': ['Basic', 'Live']}",AV 33,Arrived,IsOperator,False,{'model': 'Airbus A320 NEO'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKFL', 'iata': 'FLA', 'name': 'Florencia', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-02-23 23:59Z', 'local': '2025-02-23 18:59-05:00'}, 'revisedTime': {'utc': '2025-02-23 23:50Z', 'local': '2025-02-23 18:50-05:00'}, 'terminal': '2', 'baggageBelt': 'CD1', 'quality': ['Basic', 'Live']}",9R 8646,Arrived,IsOperator,False,{'model': 'ATR 72'},"{'name': 'SATENA', 'iata': '9R', 'icao': 'NSE'}",,arrival,BOG
"{'airport': {'icao': 'MMMX', 'iata': 'MEX', 'name': 'Mexico City', 'timeZone': 'America/Mexico_City'}, 'scheduledTime': {'utc': '2025-02-24 00:20Z', 'local': '2025-02-23 19:20-05:00'}, 'revisedTime': {'utc': '2025-02-24 00:00Z', 'local': '2025-02-23 19:00-05:00'}, 'terminal': '1', 'baggageBelt': '06', 'quality': ['Basic', 'Live']}",AV 73,Arrived,IsOperator,False,"{'reg': 'N931AV', 'modeS': 'ACE974', 'model': 'Airbus A320 NEO'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA073,arrival,BOG
"{'airport': {'icao': 'SKYP', 'iata': 'EYP', 'name': 'El Yopal', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-02-24 00:14Z', 'local': '2025-02-23 19:14-05:00'}, 'revisedTime': {'utc': '2025-02-24 00:03Z', 'local': '2025-02-23 19:03-05:00'}, 'terminal': '1', 'baggageBelt': '13', 'quality': ['Basic', 'Live']}",AV 4874,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKPE', 'iata': 'PEI', 'name': 'Pereira', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-02-24 00:11Z', 'local': '2025-02-23 19:11-05:00'}, 'revisedTime': {'utc': '2025-02-24 00:04Z', 'local': '2025-02-23 19:04-05:00'}, 'terminal': '1', 'baggageBelt': '11', 'quality': ['Basic', 'Live']}",AV 9418,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKNV', 'iata': 'NVA', 'name': 'Neiva', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-02-23 23:25Z', 'local': '2025-02-23 18:25-05:00'}, 'revisedTime': {'utc': '2025-02-24 00:05Z', 'local': '2025-02-23 19:05-05:00'}, 'terminal': '2', 'baggageBelt': 'CD2', 'quality': ['Basic', 'Live']}",VE 9047,Arrived,IsOperator,False,{'model': 'ATR 72'},"{'name': 'EasyFly', 'iata': 'VE', 'icao': 'EFY'}",,arrival,BOG
"{'airport': {'icao': 'SKPP', 'iata': 'PPN', 'name': 'Popayán', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-02-23 23:42Z', 'local': '2025-02-23 18:42-05:00'}, 'revisedTime': {'utc': '2025-02-24 00:10Z', 'local': '2025-02-23 19:10-05:00'}, 'terminal': '2', 'baggageBelt': 'CD2', 'quality': ['Basic', 'Live']}",VE 9169,Arrived,IsOperator,False,{'model': 'ATR 72'},"{'name': 'EasyFly', 'iata': 'VE', 'icao': 'EFY'}",,arrival,BOG
"{'airport': {'icao': 'MMUN', 'iata': 'CUN', 'name': 'Cancún', 'timeZone': 'America/Cancun'}, 'scheduledTime': {'utc': '2025-02-24 00:20Z', 'local': '2025-02-23 19:20-05:00'}, 'revisedTime': {'utc': '2025-02-24 00:10Z', 'local': '2025-02-23 19:10-05:00'}, 'terminal': '1', 'baggageBelt': '02', 'quality': ['Basic', 'Live']}",AV 69,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-02-24 00:24Z', 'local': '2025-02-23 19:24-05:00'}, 'revisedTime': {'utc': '2025-02-24 00:11Z', 'local': '2025-02-23 19:11-05:00'}, 'terminal': '1', 'baggageBelt': '10', 'quality': ['Basic', 'Live']}",AV 9375,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKCL', 'iata': 'CLO', 'name': 'Santiago de Cali', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-02-24 00:00Z', 'local': '2025-02-23 19:00-05:00'}, 'revisedTime': {'utc': '2025-02-24 00:15Z', 'local': '2025-02-23 19:15-05:00'}, 'terminal': '1', 'baggageBelt': '07', 'quality': ['Basic', 'Live']}",LA 4070,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-02-24 00:20Z', 'local': '2025-02-23 19:20-05:00'}, 'revisedTime': {'utc': '2025-02-24 00:15Z', 'local': '2025-02-23 19:15-05:00'}, 'terminal': '1', 'baggageBelt': '09', 'quality': ['Basic', 'Live']}",P5 7275,Arrived,IsOperator,False,{'model': 'Boeing 737-800'},"{'name': 'Copa  Colombia', 'iata': 'P5', 'icao': 'RPB'}",,arrival,BOG
"{'airport': {'icao': 'SVMI', 'iata': 'CCS', 'name': 'Caracas', 'timeZone': 'America/Caracas'}, 'scheduledTime': {'utc': '2025-02-24 00:20Z', 'local': '2025-02-23 19:20-05:00'}, 'revisedTime': {'utc': '2025-02-24 00:15Z', 'local': '2025-02-23 19:15-05:00'}, 'terminal': '2', 'quality': ['Basic', 'Live']}",,Arrived,IsOperator,True,,{'name': 'TAESCOL'},,arrival,BOG
"{'airport': {'icao': 'SKAR', 'iata': 'AXM', 'name': 'Armenia', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-02-24 00:35Z', 'local': '2025-02-23 19:35-05:00'}, 'revisedTime': {'utc': '2025-02-24 00:17Z', 'local': '2025-02-23 19:17-05:00'}, 'terminal': '1', 'baggageBelt': '10', 'quality': ['Basic', 'Live']}",AV 4888,Arrived,IsOperator,False,{'model': 'ATR 72'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'LEMD', 'iata': 'MAD', 'name': 'Madrid', 'timeZone': 'Europe/Madrid'}, 'scheduledTime': {'utc': '2025-02-24 00:35Z', 'local': '2025-02-23 19:35-05:00'}, 'revisedTime': {'utc': '2025-02-24 00:19Z', 'local': '2025-02-23 19:19-05:00'}, 'terminal': '1', 'baggageBelt': '03', 'quality': ['Basic', 'Live']}",UX 193,Arrived,IsOperator,False,"{'reg': 'EC-MOM', 'modeS': '345353', 'model': 'Boeing 787-8'}","{'name': 'Air Europa', 'iata': 'UX', 'icao': 'AEA'}",AEA193,arrival,BOG
"{'airport': {'icao': 'KATL', 'iata': 'ATL', 'name': 'Atlanta', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2025-02-24 00:30Z', 'local': '2025-02-23 19:30-05:00'}, 'revisedTime': {'utc': '2025-02-24 00:20Z', 'local': '2025-02-23 19:20-05:00'}, 'terminal': '1', 'baggageBelt': '01', 'quality': ['Basic', 'Live']}",DL 981,Arrived,IsOperator,False,"{'reg': 'N900PC', 'modeS': 'AC7074', 'model': 'Boeing 757'}","{'name': 'Delta Air Lines', 'iata': 'DL', 'icao': 'DAL'}",DAL981,arrival,BOG
"{'airport': {'icao': 'SKCG', 'iata': 'CTG', 'name': 'Cartagena de Indias', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-02-24 00:25Z', 'local': '2025-02-23 19:25-05:00'}, 'revisedTime': {'utc': '2025-02-24 00:20Z', 'local': '2025-02-23 19:20-05:00'}, 'terminal': '1', 'baggageBelt': '12', 'quality': ['Basic', 'Live']}",AV 8549,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SCEL', 'iata': 'SCL', 'name': 'Santiago', 'timeZone': 'America/Santiago'}, 'scheduledTime': {'utc': '2025-02-24 00:35Z', 'local': '2025-02-23 19:35-05:00'}, 'revisedTime': {'utc': '2025-02-24 00:20Z', 'local': '2025-02-23 19:20-05:00'}, 'terminal': '1', 'baggageBelt': '05', 'quality': ['Basic', 'Live']}",AV 116,Arrived,IsOperator,False,"{'reg': 'HK-5410', 'modeS': 'ACED2B', 'model': 'Airbus A320 NEO'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA116,arrival,BOG
"{'airport': {'icao': 'SKBQ', 'iata': 'BAQ', 'name': 'Barranquilla', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-02-24 00:20Z', 'local': '2025-02-23 19:20-05:00'}, 'revisedTime': {'utc': '2025-02-24 00:25Z', 'local': '2025-02-23 19:25-05:00'}, 'terminal': '1', 'baggageBelt': '07', 'quality': ['Basic', 'Live']}",LA 4145,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'SPZO', 'iata': 'CUZ', 'name': 'Cusco', 'timeZone': 'America/Lima'}, 'scheduledTime': {'utc': '2025-02-23 23:44Z', 'local': '2025-02-23 18:44-05:00'}, 'revisedTime': {'utc': '2025-02-24 00:25Z', 'local': '2025-02-23 19:25-05:00'}, 'terminal': '1', 'baggageBelt': '04', 'quality': ['Basic', 'Live']}",AV 80,Arrived,IsOperator,False,{'model': 'Airbus A320 NEO'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'MDPC', 'iata': 'PUJ', 'name': 'Punta Cana', 'timeZone': 'America/Santo_Domingo'}, 'scheduledTime': {'utc': '2025-02-24 00:40Z', 'local': '2025-02-23 19:40-05:00'}, 'revisedTime': {'utc': '2025-02-24 00:25Z', 'local': '2025-02-23 19:25-05:00'}, 'terminal': '1', 'baggageBelt': '02', 'quality': ['Basic', 'Live']}",AV 253,Arrived,IsOperator,False,"{'reg': 'N934AG', 'modeS': 'ACF48C', 'model': 'Airbus A320'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA253,arrival,BOG
"{'airport': {'icao': 'SKSM', 'iata': 'SMR', 'name': 'Santa Marta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-02-24 00:40Z', 'local': '2025-02-23 19:40-05:00'}, 'revisedTime': {'utc': '2025-02-24 00:30Z', 'local': '2025-02-23 19:30-05:00'}, 'terminal': '1', 'baggageBelt': '12', 'quality': ['Basic', 'Live']}",AV 4821,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'KMIA', 'iata': 'MIA', 'name': 'Miami', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2025-02-24 00:40Z', 'local': '2025-02-23 19:40-05:00'}, 'revisedTime': {'utc': '2025-02-24 00:33Z', 'local': '2025-02-23 19:33-05:00'}, 'terminal': '1', 'baggageBelt': '04', 'quality': ['Basic', 'Live']}",AV 7,Arrived,IsOperator,False,"{'reg': 'HK-5389', 'modeS': '0ACA5F', 'model': 'Boeing 787-8'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA007,arrival,BOG
"{'airport': {'icao': 'SKCL', 'iata': 'CLO', 'name': 'Santiago de Cali', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-02-24 00:44Z', 'local': '2025-02-23 19:44-05:00'}, 'revisedTime': {'utc': '2025-02-24 00:34Z', 'local': '2025-02-23 19:34-05:00'}, 'terminal': '1', 'baggageBelt': '11', 'quality': ['Basic', 'Live']}",AV 9568,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'MDPC', 'iata': 'PUJ', 'name': 'Punta Cana', 'timeZone': 'America/Santo_Domingo'}, 'scheduledTime': {'utc': '2025-02-24 00:50Z', 'local': '2025-02-23 19:50-05:00'}, 'revisedTime': {'utc': '2025-02-24 00:35Z', 'local': '2025-02-23 19:35-05:00'}, 'terminal': '1', 'baggageBelt': '06', 'quality': ['Basic', 'Live']}",DM 1500,Arrived,IsOperator,False,"{'reg': 'HI-1099', 'modeS': '0C4354', 'model': 'Boeing 737'}","{'name': 'Arajet', 'iata': 'DM', 'icao': 'DWI'}",DWI1500,arrival,BOG
"{'airport': {'icao': 'MDSD', 'iata': 'SDQ', 'name': 'Santo Domingo City', 'timeZone': 'America/Santo_Domingo'}, 'scheduledTime': {'utc': '2025-02-24 00:50Z', 'local': '2025-02-23 19:50-05:00'}, 'revisedTime': {'utc': '2025-02-24 00:38Z', 'local': '2025-02-23 19:38-05:00'}, 'terminal': '1', 'baggageBelt': '05', 'quality': ['Basic', 'Live']}",AV 251,Arrived,IsOperator,False,"{'reg': 'N195AV', 'modeS': 'A17AD2', 'model': 'Airbus A320'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA251,arrival,BOG
"{'airport': {'icao': 'TJSJ', 'iata': 'SJU', 'name': 'San Juan', 'timeZone': 'America/Puerto_Rico'}, 'scheduledTime': {'utc': '2025-02-24 00:55Z', 'local': '2025-02-23 19:55-05:00'}, 'revisedTime': {'utc': '2025-02-24 00:44Z', 'local': '2025-02-23 19:44-05:00'}, 'terminal': '1', 'baggageBelt': '04', 'quality': ['Basic', 'Live']}",AV 259,Arrived,IsOperator,False,"{'reg': 'N398AV', 'modeS': 'A4A095', 'model': 'Airbus A320'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA259,arrival,BOG
"{'airport': {'icao': 'SEQM', 'iata': 'UIO', 'name': 'Quito', 'timeZone': 'America/Guayaquil'}, 'scheduledTime': {'utc': '2025-02-24 00:50Z', 'local': '2025-02-23 19:50-05:00'}, 'revisedTime': {'utc': '2025-02-24 00:46Z', 'local': '2025-02-23 19:46-05:00'}, 'terminal': '1', 'baggageBelt': '03', 'quality': ['Basic', 'Live']}",AV 8382,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'KMCO', 'iata': 'MCO', 'name': 'Orlando', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2025-02-24 01:10Z', 'local': '2025-02-23 20:10-05:00'}, 'revisedTime': {'utc': '2025-02-24 00:50Z', 'local': '2025-02-23 19:50-05:00'}, 'terminal': '1', 'baggageBelt': '01', 'quality': ['Basic', 'Live']}",LA 4407,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'KMIA', 'iata': 'MIA', 'name': 'Miami', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2025-02-24 01:20Z', 'local': '2025-02-23 20:20-05:00'}, 'revisedTime': {'utc': '2025-02-24 00:50Z', 'local': '2025-02-23 19:50-05:00'}, 'terminal': '1', 'baggageBelt': '02', 'quality': ['Basic', 'Live']}",LA 4403,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'KJFK', 'iata': 'JFK', 'name': 'New York', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2025-02-24 01:14Z', 'local': '2025-02-23 20:14-05:00'}, 'revisedTime': {'utc': '2025-02-24 00:50Z', 'local': '2025-02-23 19:50-05:00'}, 'terminal': '1', 'baggageBelt': '01', 'quality': ['Basic', 'Live']}",AV 211,Arrived,IsOperator,False,"{'reg': 'HK-5352', 'modeS': '0AC9C3', 'model': 'Airbus A320 NEO'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA211,arrival,BOG
"{'airport': {'icao': 'SKCG', 'iata': 'CTG', 'name': 'Cartagena de Indias', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-02-24 00:57Z', 'local': '2025-02-23 19:57-05:00'}, 'revisedTime': {'utc': '2025-02-24 00:50Z', 'local': '2025-02-23 19:50-05:00'}, 'terminal': '1', 'baggageBelt': '10', 'quality': ['Basic', 'Live']}",AV 9747,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'KIAD', 'iata': 'IAD', 'name': 'Washington', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2025-02-24 00:50Z', 'local': '2025-02-23 19:50-05:00'}, 'revisedTime': {'utc': '2025-02-24 00:50Z', 'local': '2025-02-23 19:50-05:00'}, 'terminal': '1', 'baggageBelt': '06', 'quality': ['Basic', 'Live']}",AV 247,Arrived,IsOperator,False,"{'reg': 'HK-5366', 'modeS': '0AC9EF', 'model': 'Airbus A320 NEO'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA247,arrival,BOG
"{'airport': {'icao': 'SKSM', 'iata': 'SMR', 'name': 'Santa Marta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-02-24 00:34Z', 'local': '2025-02-23 19:34-05:00'}, 'revisedTime': {'utc': '2025-02-24 00:50Z', 'local': '2025-02-23 19:50-05:00'}, 'terminal': '1', 'baggageBelt': '08', 'quality': ['Basic', 'Live']}",LA 4159,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'MPTO', 'iata': 'PTY', 'name': 'Tocumen', 'timeZone': 'America/Panama'}, 'scheduledTime': {'utc': '2025-02-24 01:12Z', 'local': '2025-02-23 20:12-05:00'}, 'revisedTime': {'utc': '2025-02-24 00:53Z', 'local': '2025-02-23 19:53-05:00'}, 'terminal': '1', 'baggageBelt': '05', 'quality': ['Basic', 'Live']}",CM 494,Arrived,IsOperator,False,{'model': 'Boeing 737-700'},"{'name': 'Copa', 'iata': 'CM', 'icao': 'CMP'}",,arrival,BOG
