movement,number,status,codeshareStatus,isCargo,aircraft,airline,callSign,flight_type,code
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-21 18:25Z', 'local': '2025-01-21 13:25-05:00'}, 'revisedTime': {'utc': '2025-01-21 18:25Z', 'local': '2025-01-21 13:25-05:00'}, 'terminal': '1', 'gate': 'D10', 'quality': ['Basic', 'Live']}",AV 9340,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'TNCC', 'iata': 'CUR', 'name': 'Willemstad', 'timeZone': 'America/Curacao'}, 'scheduledTime': {'utc': '2025-01-21 18:30Z', 'local': '2025-01-21 13:30-05:00'}, 'revisedTime': {'utc': '2025-01-21 18:30Z', 'local': '2025-01-21 13:30-05:00'}, 'terminal': '1', 'gate': 'B1', 'quality': ['Basic', 'Live']}",AV 78,Departed,IsOperator,False,"{'reg': 'N960AV', 'modeS': 'AD5C3A', 'model': 'Airbus A320 (Sharklets)'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA078,departure,BOG
"{'airport': {'icao': 'SKSM', 'iata': 'SMR', 'name': 'Santa Marta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-21 18:30Z', 'local': '2025-01-21 13:30-05:00'}, 'revisedTime': {'utc': '2025-01-21 18:30Z', 'local': '2025-01-21 13:30-05:00'}, 'terminal': '1', 'gate': 'C3', 'quality': ['Basic', 'Live']}",LA 4154,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,departure,BOG
"{'airport': {'icao': 'SKEJ', 'iata': 'EJA', 'name': 'Barrancabermeja', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-21 18:31Z', 'local': '2025-01-21 13:31-05:00'}, 'revisedTime': {'utc': '2025-01-21 18:31Z', 'local': '2025-01-21 13:31-05:00'}, 'terminal': '1', 'gate': 'D5', 'quality': ['Basic', 'Live']}",AV 9701,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'MDPC', 'iata': 'PUJ', 'name': 'Punta Cana', 'timeZone': 'America/Santo_Domingo'}, 'scheduledTime': {'utc': '2025-01-21 18:35Z', 'local': '2025-01-21 13:35-05:00'}, 'revisedTime': {'utc': '2025-01-21 18:35Z', 'local': '2025-01-21 13:35-05:00'}, 'terminal': '1', 'gate': 'A9A', 'quality': ['Basic', 'Live']}",AV 136,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'MDSD', 'iata': 'SDQ', 'name': 'Santo Domingo City', 'timeZone': 'America/Santo_Domingo'}, 'scheduledTime': {'utc': '2025-01-21 18:35Z', 'local': '2025-01-21 13:35-05:00'}, 'revisedTime': {'utc': '2025-01-21 18:35Z', 'local': '2025-01-21 13:35-05:00'}, 'terminal': '1', 'gate': 'A8', 'quality': ['Basic', 'Live']}",AV 250,Departed,IsOperator,False,"{'reg': 'N957AV', 'modeS': 'AD4EBC', 'model': 'Airbus A320 (Sharklets)'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA250,departure,BOG
"{'airport': {'icao': 'KMIA', 'iata': 'MIA', 'name': 'Miami', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2025-01-21 18:40Z', 'local': '2025-01-21 13:40-05:00'}, 'revisedTime': {'utc': '2025-01-21 18:40Z', 'local': '2025-01-21 13:40-05:00'}, 'terminal': '2', 'quality': ['Basic', 'Live']}",,Departed,IsOperator,True,,{'name': 'GIRAG PASSENGER'},,departure,BOG
"{'airport': {'icao': 'KMIA', 'iata': 'MIA', 'name': 'Miami', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2025-01-21 18:40Z', 'local': '2025-01-21 13:40-05:00'}, 'revisedTime': {'utc': '2025-01-21 18:40Z', 'local': '2025-01-21 13:40-05:00'}, 'terminal': '1', 'gate': 'A4', 'quality': ['Basic', 'Live']}",AA 926,Departed,IsOperator,False,"{'reg': 'N328RR', 'modeS': 'A38D8F', 'model': 'Boeing 737-800'}","{'name': 'American', 'iata': 'AA', 'icao': 'AAL'}",AAL926,departure,BOG
"{'airport': {'icao': 'SKPP', 'iata': 'PPN', 'name': 'Popayán', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-21 18:44Z', 'local': '2025-01-21 13:44-05:00'}, 'revisedTime': {'utc': '2025-01-21 18:44Z', 'local': '2025-01-21 13:44-05:00'}, 'terminal': '1', 'gate': 'D2', 'quality': ['Basic', 'Live']}",AV 4837,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKBQ', 'iata': 'BAQ', 'name': 'Barranquilla', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-21 18:45Z', 'local': '2025-01-21 13:45-05:00'}, 'revisedTime': {'utc': '2025-01-21 18:45Z', 'local': '2025-01-21 13:45-05:00'}, 'terminal': '1', 'gate': 'D15C', 'quality': ['Basic', 'Live']}",AV 9524,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKBQ', 'iata': 'BAQ', 'name': 'Barranquilla', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-21 18:45Z', 'local': '2025-01-21 13:45-05:00'}, 'revisedTime': {'utc': '2025-01-21 18:45Z', 'local': '2025-01-21 13:45-05:00'}, 'terminal': '1', 'gate': 'D15C', 'quality': ['Basic', 'Live']}",IB 7809,Departed,IsOperator,False,,"{'name': 'Iberia', 'iata': 'IB', 'icao': 'IBE'}",,departure,BOG
"{'airport': {'icao': 'LFPG', 'iata': 'CDG', 'name': 'Paris', 'timeZone': 'Europe/Paris'}, 'scheduledTime': {'utc': '2025-01-21 18:45Z', 'local': '2025-01-21 13:45-05:00'}, 'revisedTime': {'utc': '2025-01-21 18:45Z', 'local': '2025-01-21 13:45-05:00'}, 'terminal': '1', 'gate': 'B2', 'quality': ['Basic', 'Live']}",AV 228,Departed,IsOperator,False,"{'reg': 'N781AV', 'modeS': 'AA9451', 'model': 'Boeing 787-8'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA228,departure,BOG
"{'airport': {'icao': 'KMCO', 'iata': 'MCO', 'name': 'Orlando', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2025-01-21 18:46Z', 'local': '2025-01-21 13:46-05:00'}, 'revisedTime': {'utc': '2025-01-21 18:46Z', 'local': '2025-01-21 13:46-05:00'}, 'terminal': '1', 'gate': 'A2', 'quality': ['Basic', 'Live']}",NK 1922,Departed,IsOperator,False,"{'reg': 'N972NK', 'modeS': 'AD8C49', 'model': 'Airbus A320 NEO'}","{'name': 'Spirit', 'iata': 'NK', 'icao': 'NKS'}",NKS1922,departure,BOG
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-21 18:49Z', 'local': '2025-01-21 13:49-05:00'}, 'revisedTime': {'utc': '2025-01-21 18:49Z', 'local': '2025-01-21 13:49-05:00'}, 'terminal': '1', 'gate': 'C6', 'quality': ['Basic', 'Live']}",LA 4010,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,departure,BOG
"{'airport': {'icao': 'SKVP', 'iata': 'VUP', 'name': 'Valledupar', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-21 19:00Z', 'local': '2025-01-21 14:00-05:00'}, 'revisedTime': {'utc': '2025-01-21 19:00Z', 'local': '2025-01-21 14:00-05:00'}, 'terminal': '1', 'gate': 'D6A', 'quality': ['Basic', 'Live']}",AV 9200,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SVMI', 'iata': 'CCS', 'name': 'Caracas', 'timeZone': 'America/Caracas'}, 'scheduledTime': {'utc': '2025-01-21 19:00Z', 'local': '2025-01-21 14:00-05:00'}, 'revisedTime': {'utc': '2025-01-21 19:00Z', 'local': '2025-01-21 14:00-05:00'}, 'terminal': '2', 'quality': ['Basic', 'Live']}",6N 172,Departed,IsOperator,True,,"{'name': 'Niger', 'iata': '6N', 'icao': 'NIN'}",,departure,BOG
"{'airport': {'icao': 'SKRH', 'iata': 'RCH', 'name': 'Rio de la Hacha', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-21 18:54Z', 'local': '2025-01-21 13:54-05:00'}, 'revisedTime': {'utc': '2025-01-21 19:06Z', 'local': '2025-01-21 14:06-05:00'}, 'terminal': '1', 'gate': 'D13', 'quality': ['Basic', 'Live']}",AV 9345,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKVV', 'iata': 'VVC', 'name': 'Villavicencio', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-21 19:08Z', 'local': '2025-01-21 14:08-05:00'}, 'revisedTime': {'utc': '2025-01-21 19:08Z', 'local': '2025-01-21 14:08-05:00'}, 'terminal': '1', 'gate': 'D6C', 'quality': ['Basic', 'Live']}",AV 4826,Departed,IsOperator,False,{'model': 'ATR 72'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-21 19:09Z', 'local': '2025-01-21 14:09-05:00'}, 'revisedTime': {'utc': '2025-01-21 19:09Z', 'local': '2025-01-21 14:09-05:00'}, 'terminal': '1', 'gate': 'D6D', 'quality': ['Basic', 'Live']}",AV 9318,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'LEMD', 'iata': 'MAD', 'name': 'Madrid', 'timeZone': 'Europe/Madrid'}, 'scheduledTime': {'utc': '2025-01-21 19:10Z', 'local': '2025-01-21 14:10-05:00'}, 'revisedTime': {'utc': '2025-01-21 19:10Z', 'local': '2025-01-21 14:10-05:00'}, 'terminal': '1', 'gate': 'A7B', 'quality': ['Basic', 'Live']}",IB 156,Departed,IsOperator,False,"{'reg': 'EC-OES', 'modeS': '34764A', 'model': 'Airbus A350-900'}","{'name': 'Iberia', 'iata': 'IB', 'icao': 'IBE'}",IBE0156,departure,BOG
"{'airport': {'icao': 'MSLP', 'iata': 'SAL', 'name': 'Santa Clara', 'timeZone': 'America/El_Salvador'}, 'scheduledTime': {'utc': '2025-01-21 19:15Z', 'local': '2025-01-21 14:15-05:00'}, 'revisedTime': {'utc': '2025-01-21 19:15Z', 'local': '2025-01-21 14:15-05:00'}, 'terminal': '1', 'gate': 'A1', 'quality': ['Basic', 'Live']}",AV 382,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKCG', 'iata': 'CTG', 'name': 'Cartagena de Indias', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-21 19:18Z', 'local': '2025-01-21 14:18-05:00'}, 'revisedTime': {'utc': '2025-01-21 19:18Z', 'local': '2025-01-21 14:18-05:00'}, 'terminal': '1', 'gate': 'C2', 'quality': ['Basic', 'Live']}",LA 4096,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,departure,BOG
"{'airport': {'icao': 'SKSM', 'iata': 'SMR', 'name': 'Santa Marta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-21 19:19Z', 'local': '2025-01-21 14:19-05:00'}, 'revisedTime': {'utc': '2025-01-21 19:19Z', 'local': '2025-01-21 14:19-05:00'}, 'terminal': '1', 'gate': 'D9', 'quality': ['Basic', 'Live']}",AV 9230,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'name': 'VGZ'}, 'scheduledTime': {'utc': '2025-01-21 19:20Z', 'local': '2025-01-21 14:20-05:00'}, 'revisedTime': {'utc': '2025-01-21 19:20Z', 'local': '2025-01-21 14:20-05:00'}, 'terminal': '2', 'gate': 'H1', 'quality': ['Basic', 'Live']}",9R 8742,Departed,IsOperator,False,{'model': 'ATR 42-300'},"{'name': 'SATENA', 'iata': '9R', 'icao': 'NSE'}",,departure,BOG
"{'airport': {'icao': 'MMMX', 'iata': 'MEX', 'name': 'Mexico City', 'timeZone': 'America/Mexico_City'}, 'scheduledTime': {'utc': '2025-01-21 19:20Z', 'local': '2025-01-21 14:20-05:00'}, 'revisedTime': {'utc': '2025-01-21 19:20Z', 'local': '2025-01-21 14:20-05:00'}, 'terminal': '1', 'gate': 'A14', 'quality': ['Basic', 'Live']}",AV 22,Departed,IsOperator,False,"{'reg': 'N964AV', 'modeS': 'AD6B16', 'model': 'Airbus A320 NEO'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA022,departure,BOG
"{'airport': {'icao': 'SKPE', 'iata': 'PEI', 'name': 'Pereira', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-21 19:23Z', 'local': '2025-01-21 14:23-05:00'}, 'revisedTime': {'utc': '2025-01-21 19:23Z', 'local': '2025-01-21 14:23-05:00'}, 'terminal': '1', 'gate': 'D6F', 'quality': ['Basic', 'Live']}",AV 9417,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKSM', 'iata': 'SMR', 'name': 'Santa Marta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-21 19:27Z', 'local': '2025-01-21 14:27-05:00'}, 'revisedTime': {'utc': '2025-01-21 19:27Z', 'local': '2025-01-21 14:27-05:00'}, 'terminal': '2', 'gate': 'H3', 'quality': ['Basic', 'Live']}",JA 5172,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'JetSMART', 'iata': 'JA', 'icao': 'JAT'}",,departure,BOG
"{'airport': {'icao': 'SKIP', 'iata': 'IPI', 'name': 'Ipiales', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-21 19:30Z', 'local': '2025-01-21 14:30-05:00'}, 'revisedTime': {'utc': '2025-01-21 19:30Z', 'local': '2025-01-21 14:30-05:00'}, 'terminal': '1', 'gate': 'D3', 'quality': ['Basic', 'Live']}",AV 5204,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'MROC', 'iata': 'SJO', 'name': 'San José', 'timeZone': 'America/Costa_Rica'}, 'scheduledTime': {'utc': '2025-01-21 19:30Z', 'local': '2025-01-21 14:30-05:00'}, 'revisedTime': {'utc': '2025-01-21 19:30Z', 'local': '2025-01-21 14:30-05:00'}, 'terminal': '1', 'gate': 'A12', 'quality': ['Basic', 'Live']}",AV 698,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKIB', 'iata': 'IBE', 'name': 'Ibagué', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-21 19:30Z', 'local': '2025-01-21 14:30-05:00'}, 'revisedTime': {'utc': '2025-01-21 19:30Z', 'local': '2025-01-21 14:30-05:00'}, 'terminal': '1', 'gate': 'C1', 'quality': ['Basic', 'Live']}",LA 4389,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,departure,BOG
"{'airport': {'icao': 'SPJC', 'iata': 'LIM', 'name': 'Lima', 'timeZone': 'America/Lima'}, 'scheduledTime': {'utc': '2025-01-21 19:30Z', 'local': '2025-01-21 14:30-05:00'}, 'revisedTime': {'utc': '2025-01-21 19:30Z', 'local': '2025-01-21 14:30-05:00'}, 'terminal': '1', 'gate': 'A5', 'quality': ['Basic', 'Live']}",AV 53,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKCL', 'iata': 'CLO', 'name': 'Santiago de Cali', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-21 19:30Z', 'local': '2025-01-21 14:30-05:00'}, 'revisedTime': {'utc': '2025-01-21 19:30Z', 'local': '2025-01-21 14:30-05:00'}, 'terminal': '2', 'gate': 'G4', 'quality': ['Basic', 'Live']}",VE 7895,Departed,IsOperator,False,{'model': 'ATR 72'},"{'name': 'EasyFly', 'iata': 'VE', 'icao': 'EFY'}",,departure,BOG
"{'airport': {'icao': 'SKCL', 'iata': 'CLO', 'name': 'Santiago de Cali', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-21 19:33Z', 'local': '2025-01-21 14:33-05:00'}, 'revisedTime': {'utc': '2025-01-21 19:33Z', 'local': '2025-01-21 14:33-05:00'}, 'terminal': '1', 'gate': 'C5', 'quality': ['Basic', 'Live']}",LA 4051,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,departure,BOG
"{'airport': {'icao': 'MPTO', 'iata': 'PTY', 'name': 'Tocumen', 'timeZone': 'America/Panama'}, 'scheduledTime': {'utc': '2025-01-21 19:35Z', 'local': '2025-01-21 14:35-05:00'}, 'revisedTime': {'utc': '2025-01-21 19:35Z', 'local': '2025-01-21 14:35-05:00'}, 'terminal': '1', 'gate': 'B7B', 'quality': ['Basic', 'Live']}",AV 60,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKPS', 'iata': 'PSO', 'name': 'Pasto', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-21 19:45Z', 'local': '2025-01-21 14:45-05:00'}, 'revisedTime': {'utc': '2025-01-21 19:45Z', 'local': '2025-01-21 14:45-05:00'}, 'terminal': '1', 'gate': 'D11', 'quality': ['Basic', 'Live']}",AV 8597,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKRH', 'iata': 'RCH', 'name': 'Rio de la Hacha', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-21 16:45Z', 'local': '2025-01-21 11:45-05:00'}, 'revisedTime': {'utc': '2025-01-21 19:45Z', 'local': '2025-01-21 14:45-05:00'}, 'terminal': '1', 'gate': 'C4C', 'quality': ['Basic', 'Live']}",LA 4240,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,departure,BOG
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-21 19:47Z', 'local': '2025-01-21 14:47-05:00'}, 'revisedTime': {'utc': '2025-01-21 19:47Z', 'local': '2025-01-21 14:47-05:00'}, 'terminal': '1', 'gate': 'D15A', 'quality': ['Basic', 'Live']}",AV 9306,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKSM', 'iata': 'SMR', 'name': 'Santa Marta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-21 19:49Z', 'local': '2025-01-21 14:49-05:00'}, 'revisedTime': {'utc': '2025-01-21 19:49Z', 'local': '2025-01-21 14:49-05:00'}, 'terminal': '1', 'gate': 'D1', 'quality': ['Basic', 'Live']}",P5 7284,Departed,IsOperator,False,{'model': 'Boeing 737-800'},"{'name': 'Copa  Colombia', 'iata': 'P5', 'icao': 'RPB'}",,departure,BOG
"{'airport': {'icao': 'SKRH', 'iata': 'RCH', 'name': 'Rio de la Hacha', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-21 19:44Z', 'local': '2025-01-21 14:44-05:00'}, 'revisedTime': {'utc': '2025-01-21 19:50Z', 'local': '2025-01-21 14:50-05:00'}, 'terminal': '1', 'gate': 'D4', 'quality': ['Basic', 'Live']}",AV 8428,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'MGGT', 'iata': 'GUA', 'name': 'Guatemala City', 'timeZone': 'America/Guatemala'}, 'scheduledTime': {'utc': '2025-01-21 19:50Z', 'local': '2025-01-21 14:50-05:00'}, 'revisedTime': {'utc': '2025-01-21 19:50Z', 'local': '2025-01-21 14:50-05:00'}, 'terminal': '1', 'gate': 'A3', 'quality': ['Basic', 'Live']}",AV 742,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKSJ', 'iata': 'SJE', 'name': 'San José del Guaviare', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-21 19:59Z', 'local': '2025-01-21 14:59-05:00'}, 'revisedTime': {'utc': '2025-01-21 19:59Z', 'local': '2025-01-21 14:59-05:00'}, 'terminal': '2', 'gate': 'H2', 'quality': ['Basic', 'Live']}",9R 8736,Departed,IsOperator,False,{'model': 'ATR 72'},"{'name': 'SATENA', 'iata': '9R', 'icao': 'NSE'}",,departure,BOG
"{'airport': {'icao': 'SKCG', 'iata': 'CTG', 'name': 'Cartagena de Indias', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-21 20:00Z', 'local': '2025-01-21 15:00-05:00'}, 'revisedTime': {'utc': '2025-01-21 20:00Z', 'local': '2025-01-21 15:00-05:00'}, 'terminal': '1', 'gate': 'D12', 'quality': ['Basic', 'Live']}",AV 9772,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'KMIA', 'iata': 'MIA', 'name': 'Miami', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2025-01-21 20:04Z', 'local': '2025-01-21 15:04-05:00'}, 'revisedTime': {'utc': '2025-01-21 20:04Z', 'local': '2025-01-21 15:04-05:00'}, 'terminal': '2', 'quality': ['Basic', 'Live']}",QT 3038,Departed,IsOperator,True,"{'reg': 'N432AX', 'modeS': 'A52AA2', 'model': 'Boeing 767-300'}","{'name': 'Avianca Cargo', 'iata': 'QT', 'icao': 'TPA'}",TPA3038,departure,BOG
"{'airport': {'icao': 'SKYP', 'iata': 'EYP', 'name': 'El Yopal', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-21 19:50Z', 'local': '2025-01-21 14:50-05:00'}, 'revisedTime': {'utc': '2025-01-21 20:05Z', 'local': '2025-01-21 15:05-05:00'}, 'terminal': '2', 'gate': 'G5', 'quality': ['Basic', 'Live']}",VE 9020,Departed,IsOperator,False,{'model': 'ATR 72'},"{'name': 'EasyFly', 'iata': 'VE', 'icao': 'EFY'}",,departure,BOG
"{'airport': {'icao': 'SKYP', 'iata': 'EYP', 'name': 'El Yopal', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-21 19:50Z', 'local': '2025-01-21 14:50-05:00'}, 'revisedTime': {'utc': '2025-01-21 20:05Z', 'local': '2025-01-21 15:05-05:00'}, 'terminal': '2', 'gate': 'G5', 'quality': ['Basic', 'Live']}",AV 2938,Departed,IsOperator,False,,"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKBQ', 'iata': 'BAQ', 'name': 'Barranquilla', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-21 20:06Z', 'local': '2025-01-21 15:06-05:00'}, 'revisedTime': {'utc': '2025-01-21 20:06Z', 'local': '2025-01-21 15:06-05:00'}, 'terminal': '1', 'gate': 'D8', 'quality': ['Basic', 'Live']}",AV 9512,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SKBQ', 'iata': 'BAQ', 'name': 'Barranquilla', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-21 20:06Z', 'local': '2025-01-21 15:06-05:00'}, 'revisedTime': {'utc': '2025-01-21 20:06Z', 'local': '2025-01-21 15:06-05:00'}, 'terminal': '1', 'gate': 'D8', 'quality': ['Basic', 'Live']}",IB 7852,Departed,IsOperator,False,,"{'name': 'Iberia', 'iata': 'IB', 'icao': 'IBE'}",,departure,BOG
"{'airport': {'icao': 'SEQM', 'iata': 'UIO', 'name': 'Quito', 'timeZone': 'America/Guayaquil'}, 'scheduledTime': {'utc': '2025-01-21 20:10Z', 'local': '2025-01-21 15:10-05:00'}, 'revisedTime': {'utc': '2025-01-21 20:10Z', 'local': '2025-01-21 15:10-05:00'}, 'terminal': '1', 'gate': 'A9B', 'quality': ['Basic', 'Live']}",AV 8373,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'SEGU', 'iata': 'GYE', 'name': 'Guayaquil', 'timeZone': 'America/Guayaquil'}, 'scheduledTime': {'utc': '2025-01-21 20:10Z', 'local': '2025-01-21 15:10-05:00'}, 'revisedTime': {'utc': '2025-01-21 20:10Z', 'local': '2025-01-21 15:10-05:00'}, 'terminal': '1', 'gate': 'A9A', 'quality': ['Basic', 'Live']}",AV 8383,Departed,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,departure,BOG
"{'airport': {'icao': 'KMIA', 'iata': 'MIA', 'name': 'Miami', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2025-01-21 20:15Z', 'local': '2025-01-21 15:15-05:00'}, 'revisedTime': {'utc': '2025-01-21 20:15Z', 'local': '2025-01-21 15:15-05:00'}, 'terminal': '1', 'gate': 'A5', 'quality': ['Basic', 'Live']}",AA 916,Departed,IsOperator,False,"{'reg': 'N306SW', 'modeS': 'A33741', 'model': 'Boeing 737'}","{'name': 'American', 'iata': 'AA', 'icao': 'AAL'}",AAL916,departure,BOG
