movement,number,status,codeshareStatus,isCargo,aircraft,airline,callSign,flight_type,code
"{'airport': {'icao': 'SKSP', 'iata': 'ADZ', 'name': 'San Andrés', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 23:44Z', 'local': '2025-03-11 18:44-05:00'}, 'terminal': '1', 'quality': ['Basic']}",LA 4231,Expected,Unknown,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'SKCG', 'iata': 'CTG', 'name': 'Cartagena de Indias', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 23:44Z', 'local': '2025-03-11 18:44-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 9551,Expected,Unknown,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKRH', 'iata': 'RCH', 'name': 'Rio de la Hacha', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 23:45Z', 'local': '2025-03-11 18:45-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 8445,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKPP', 'iata': 'PPN', 'name': 'Popayán', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 23:50Z', 'local': '2025-03-11 18:50-05:00'}, 'quality': ['Basic']}",VE 9169,Expected,Unknown,False,{'model': 'ATR 72'},"{'name': 'EasyFly', 'iata': 'VE', 'icao': 'EFY'}",,arrival,BOG
"{'airport': {'icao': 'SKBQ', 'iata': 'BAQ', 'name': 'Barranquilla', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 23:52Z', 'local': '2025-03-11 18:52-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 9525,Expected,Unknown,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'MPTO', 'iata': 'PTY', 'name': 'Tocumen', 'timeZone': 'America/Panama'}, 'scheduledTime': {'utc': '2025-03-11 23:55Z', 'local': '2025-03-11 18:55-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 61,Expected,Unknown,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKCG', 'iata': 'CTG', 'name': 'Cartagena de Indias', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 23:58Z', 'local': '2025-03-11 18:58-05:00'}, 'terminal': '1', 'quality': ['Basic']}",P5 7227,Expected,Unknown,False,{'model': 'Boeing 737-800'},"{'name': 'Copa  Colombia', 'iata': 'P5', 'icao': 'RPB'}",,arrival,BOG
"{'airport': {'icao': 'SKBQ', 'iata': 'BAQ', 'name': 'Barranquilla', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-11 23:59Z', 'local': '2025-03-11 18:59-05:00'}, 'terminal': '1', 'quality': ['Basic']}",LA 4139,Expected,Unknown,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'SKCC', 'iata': 'CUC', 'name': 'Cúcuta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-12 00:00Z', 'local': '2025-03-11 19:00-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 9421,Expected,Unknown,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKPE', 'iata': 'PEI', 'name': 'Pereira', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-12 00:11Z', 'local': '2025-03-11 19:11-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 9418,Expected,Unknown,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKYP', 'iata': 'EYP', 'name': 'El Yopal', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-12 00:14Z', 'local': '2025-03-11 19:14-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 4874,Expected,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKCL', 'iata': 'CLO', 'name': 'Santiago de Cali', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-12 00:18Z', 'local': '2025-03-11 19:18-05:00'}, 'terminal': '1', 'quality': ['Basic']}",P5 7259,Expected,Unknown,False,{'model': 'Boeing 737-800'},"{'name': 'Copa  Colombia', 'iata': 'P5', 'icao': 'RPB'}",,arrival,BOG
"{'airport': {'icao': 'MMUN', 'iata': 'CUN', 'name': 'Cancún', 'timeZone': 'America/Cancun'}, 'scheduledTime': {'utc': '2025-03-12 00:20Z', 'local': '2025-03-11 19:20-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 69,Expected,Unknown,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'MMMX', 'iata': 'MEX', 'name': 'Mexico City', 'timeZone': 'America/Mexico_City'}, 'scheduledTime': {'utc': '2025-03-12 00:20Z', 'local': '2025-03-11 19:20-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 73,Expected,Unknown,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-12 00:24Z', 'local': '2025-03-11 19:24-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 9375,Expected,Unknown,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKCL', 'iata': 'CLO', 'name': 'Santiago de Cali', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-12 00:25Z', 'local': '2025-03-11 19:25-05:00'}, 'quality': ['Basic']}",VE 7892,Expected,Unknown,False,{'model': 'ATR 72'},"{'name': 'EasyFly', 'iata': 'VE', 'icao': 'EFY'}",,arrival,BOG
"{'airport': {'icao': 'EDDF', 'iata': 'FRA', 'name': 'Frankfurt-am-Main', 'timeZone': 'Europe/Berlin'}, 'scheduledTime': {'utc': '2025-03-12 00:25Z', 'local': '2025-03-11 19:25-05:00'}, 'terminal': '1', 'quality': ['Basic']}",LH 542,Expected,IsOperator,False,"{'reg': 'D-ABPD', 'modeS': '3C4A04', 'model': 'Boeing 787-9'}","{'name': 'Lufthansa', 'iata': 'LH', 'icao': 'DLH'}",,arrival,BOG
"{'airport': {'icao': 'SKCL', 'iata': 'CLO', 'name': 'Santiago de Cali', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-12 00:25Z', 'local': '2025-03-11 19:25-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 9539,Expected,Unknown,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'LFPG', 'iata': 'CDG', 'name': 'Paris', 'timeZone': 'Europe/Paris'}, 'scheduledTime': {'utc': '2025-03-12 00:25Z', 'local': '2025-03-11 19:25-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AF 422,Expected,Unknown,False,{'model': 'Airbus A350-900'},"{'name': 'Air France', 'iata': 'AF', 'icao': 'AFR'}",,arrival,BOG
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-12 00:27Z', 'local': '2025-03-11 19:27-05:00'}, 'terminal': '1', 'quality': ['Basic']}",LA 4033,Expected,Unknown,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'KATL', 'iata': 'ATL', 'name': 'Atlanta', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2025-03-12 00:30Z', 'local': '2025-03-11 19:30-05:00'}, 'terminal': '1', 'quality': ['Basic']}",DL 981,Expected,Unknown,False,{'model': 'Boeing 757'},"{'name': 'Delta Air Lines', 'iata': 'DL', 'icao': 'DAL'}",,arrival,BOG
"{'airport': {'icao': 'SKUI', 'iata': 'UIB', 'name': 'Quibdó', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-12 00:35Z', 'local': '2025-03-11 19:35-05:00'}, 'quality': ['Basic']}",VE 8943,Expected,Unknown,False,{'model': 'ATR 72'},"{'name': 'EasyFly', 'iata': 'VE', 'icao': 'EFY'}",,arrival,BOG
"{'airport': {'icao': 'LEMD', 'iata': 'MAD', 'name': 'Madrid', 'timeZone': 'Europe/Madrid'}, 'scheduledTime': {'utc': '2025-03-12 00:35Z', 'local': '2025-03-11 19:35-05:00'}, 'terminal': '1', 'quality': ['Basic']}",UX 193,Expected,IsOperator,False,{'model': 'Boeing 787-8'},"{'name': 'Air Europa', 'iata': 'UX', 'icao': 'AEA'}",,arrival,BOG
"{'airport': {'icao': 'SKAR', 'iata': 'AXM', 'name': 'Armenia', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-12 00:35Z', 'local': '2025-03-11 19:35-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 4888,Expected,Unknown,False,{'model': 'ATR 72'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SCEL', 'iata': 'SCL', 'name': 'Santiago', 'timeZone': 'America/Santiago'}, 'scheduledTime': {'utc': '2025-03-12 00:35Z', 'local': '2025-03-11 19:35-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 116,Expected,Unknown,False,{'model': 'Airbus A320 NEO'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'MDPC', 'iata': 'PUJ', 'name': 'Punta Cana', 'timeZone': 'America/Santo_Domingo'}, 'scheduledTime': {'utc': '2025-03-12 00:40Z', 'local': '2025-03-11 19:40-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 253,Expected,Unknown,False,{'model': 'Airbus A320 NEO'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'KMIA', 'iata': 'MIA', 'name': 'Miami', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2025-03-12 00:40Z', 'local': '2025-03-11 19:40-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 7,Expected,Unknown,False,{'model': 'Boeing 787-8'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKSM', 'iata': 'SMR', 'name': 'Santa Marta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-12 00:40Z', 'local': '2025-03-11 19:40-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 4821,Expected,Unknown,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKBG', 'iata': 'BGA', 'name': 'Bucaramanga', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-12 00:42Z', 'local': '2025-03-11 19:42-05:00'}, 'terminal': '1', 'quality': ['Basic']}",LA 4169,Expected,Unknown,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'SKCL', 'iata': 'CLO', 'name': 'Santiago de Cali', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-12 00:44Z', 'local': '2025-03-11 19:44-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 9568,Expected,Unknown,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'MDSD', 'iata': 'SDQ', 'name': 'Santo Domingo City', 'timeZone': 'America/Santo_Domingo'}, 'scheduledTime': {'utc': '2025-03-12 00:50Z', 'local': '2025-03-11 19:50-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 251,Expected,Unknown,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SEQM', 'iata': 'UIO', 'name': 'Quito', 'timeZone': 'America/Guayaquil'}, 'scheduledTime': {'utc': '2025-03-12 00:50Z', 'local': '2025-03-11 19:50-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 8382,Expected,Unknown,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'KIAD', 'iata': 'IAD', 'name': 'Washington', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2025-03-12 00:50Z', 'local': '2025-03-11 19:50-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 247,Expected,Unknown,False,{'model': 'Airbus A320 NEO'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'TJSJ', 'iata': 'SJU', 'name': 'San Juan', 'timeZone': 'America/Puerto_Rico'}, 'scheduledTime': {'utc': '2025-03-12 00:55Z', 'local': '2025-03-11 19:55-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 259,Expected,Unknown,False,{'model': 'Airbus A320 NEO'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKCG', 'iata': 'CTG', 'name': 'Cartagena de Indias', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-12 00:57Z', 'local': '2025-03-11 19:57-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 9747,Expected,Unknown,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKSM', 'iata': 'SMR', 'name': 'Santa Marta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-12 00:59Z', 'local': '2025-03-11 19:59-05:00'}, 'terminal': '1', 'quality': ['Basic']}",LA 4159,Expected,Unknown,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'SKCG', 'iata': 'CTG', 'name': 'Cartagena de Indias', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-12 00:59Z', 'local': '2025-03-11 19:59-05:00'}, 'terminal': '1', 'quality': ['Basic']}",LA 4111,Expected,Unknown,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-12 00:59Z', 'local': '2025-03-11 19:59-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 8415,Expected,Unknown,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKBG', 'iata': 'BGA', 'name': 'Bucaramanga', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-12 00:59Z', 'local': '2025-03-11 19:59-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 4829,Expected,Unknown,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKCL', 'iata': 'CLO', 'name': 'Santiago de Cali', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-12 00:59Z', 'local': '2025-03-11 19:59-05:00'}, 'terminal': '1', 'quality': ['Basic']}",LA 4074,Expected,Unknown,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'SKYP', 'iata': 'EYP', 'name': 'El Yopal', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-12 01:00Z', 'local': '2025-03-11 20:00-05:00'}, 'quality': ['Basic']}",VE 9027,Expected,IsOperator,False,{'model': 'ATR 72'},"{'name': 'EasyFly', 'iata': 'VE', 'icao': 'EFY'}",,arrival,BOG
"{'airport': {'icao': 'SKYP', 'iata': 'EYP', 'name': 'El Yopal', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-12 01:00Z', 'local': '2025-03-11 20:00-05:00'}, 'quality': ['Basic']}",VE 9027,Expected,IsOperator,False,{'model': 'ATR 72'},"{'name': 'EasyFly', 'iata': 'VE', 'icao': 'EFY'}",,arrival,BOG
"{'airport': {'icao': 'MSLP', 'iata': 'SAL', 'name': 'Santa Clara', 'timeZone': 'America/El_Salvador'}, 'scheduledTime': {'utc': '2025-03-12 01:00Z', 'local': '2025-03-11 20:00-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 131,Expected,Unknown,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'MSLP', 'iata': 'SAL', 'name': 'Santa Clara', 'timeZone': 'America/El_Salvador'}, 'scheduledTime': {'utc': '2025-03-12 01:00Z', 'local': '2025-03-11 20:00-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 131,Expected,Unknown,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKCC', 'iata': 'CUC', 'name': 'Cúcuta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-12 01:00Z', 'local': '2025-03-11 20:00-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 9341,Expected,Unknown,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKCC', 'iata': 'CUC', 'name': 'Cúcuta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-12 01:00Z', 'local': '2025-03-11 20:00-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 9341,Expected,Unknown,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SCEL', 'iata': 'SCL', 'name': 'Santiago', 'timeZone': 'America/Santiago'}, 'scheduledTime': {'utc': '2025-03-12 01:10Z', 'local': '2025-03-11 20:10-05:00'}, 'terminal': '1', 'quality': ['Basic']}",LA 710,Expected,Unknown,False,{'model': 'Airbus A330'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'KMCO', 'iata': 'MCO', 'name': 'Orlando', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2025-03-12 01:10Z', 'local': '2025-03-11 20:10-05:00'}, 'terminal': '1', 'quality': ['Basic']}",LA 4407,Expected,Unknown,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'MROC', 'iata': 'SJO', 'name': 'San José', 'timeZone': 'America/Costa_Rica'}, 'scheduledTime': {'utc': '2025-03-12 01:10Z', 'local': '2025-03-11 20:10-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 699,Expected,Unknown,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKNV', 'iata': 'NVA', 'name': 'Neiva', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-12 01:12Z', 'local': '2025-03-11 20:12-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 4876,Expected,Unknown,False,{'model': 'ATR 72'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'KJFK', 'iata': 'JFK', 'name': 'New York', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2025-03-12 01:14Z', 'local': '2025-03-11 20:14-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 211,Expected,Unknown,False,{'model': 'Airbus A320 NEO'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'MPTO', 'iata': 'PTY', 'name': 'Tocumen', 'timeZone': 'America/Panama'}, 'scheduledTime': {'utc': '2025-03-12 01:14Z', 'local': '2025-03-11 20:14-05:00'}, 'terminal': '1', 'quality': ['Basic']}",CM 494,Expected,Unknown,False,{'model': 'Boeing 737-700'},"{'name': 'Copa', 'iata': 'CM', 'icao': 'CMP'}",,arrival,BOG
"{'airport': {'icao': 'MDPC', 'iata': 'PUJ', 'name': 'Punta Cana', 'timeZone': 'America/Santo_Domingo'}, 'scheduledTime': {'utc': '2025-03-12 01:20Z', 'local': '2025-03-11 20:20-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 137,Expected,Unknown,False,{'model': 'Airbus A320 NEO'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'KMIA', 'iata': 'MIA', 'name': 'Miami', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2025-03-12 01:20Z', 'local': '2025-03-11 20:20-05:00'}, 'terminal': '1', 'quality': ['Basic']}",LA 4403,Expected,Unknown,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'MUHA', 'iata': 'HAV', 'name': 'Havana', 'timeZone': 'America/Havana'}, 'scheduledTime': {'utc': '2025-03-12 01:25Z', 'local': '2025-03-11 20:25-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 55,Expected,Unknown,False,{'model': 'Airbus A320 NEO'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SEGU', 'iata': 'GYE', 'name': 'Guayaquil', 'timeZone': 'America/Guayaquil'}, 'scheduledTime': {'utc': '2025-03-12 01:25Z', 'local': '2025-03-11 20:25-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 8394,Expected,Unknown,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKPE', 'iata': 'PEI', 'name': 'Pereira', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-12 01:25Z', 'local': '2025-03-11 20:25-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 5202,Expected,Unknown,False,{'model': 'Airbus A320 NEO'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SPZO', 'iata': 'CUZ', 'name': 'Cusco', 'timeZone': 'America/Lima'}, 'scheduledTime': {'utc': '2025-03-12 01:25Z', 'local': '2025-03-11 20:25-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 104,Expected,Unknown,False,{'model': 'Airbus A320 NEO'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SBGR', 'iata': 'GRU', 'name': 'São Paulo', 'timeZone': 'America/Sao_Paulo'}, 'scheduledTime': {'utc': '2025-03-12 01:30Z', 'local': '2025-03-11 20:30-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 184,Expected,IsOperator,False,{'model': 'Airbus A320 NEO'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SVMI', 'iata': 'CCS', 'name': 'Caracas', 'timeZone': 'America/Caracas'}, 'scheduledTime': {'utc': '2025-03-12 01:30Z', 'local': '2025-03-11 20:30-05:00'}, 'quality': ['Basic']}",9V 1420,Expected,Unknown,False,{'model': 'Boeing 737'},"{'name': 'Avior', 'iata': '9V', 'icao': 'ROI'}",,arrival,BOG
"{'airport': {'icao': 'SKMR', 'iata': 'MTR', 'name': 'Montería', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-12 01:35Z', 'local': '2025-03-11 20:35-05:00'}, 'terminal': '1', 'quality': ['Basic']}",LA 4205,Expected,Unknown,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-12 01:40Z', 'local': '2025-03-11 20:40-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 9261,Expected,Unknown,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKBG', 'iata': 'BGA', 'name': 'Bucaramanga', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-12 01:41Z', 'local': '2025-03-11 20:41-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 9371,Expected,Unknown,False,{'model': 'Airbus A319'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-03-12 01:43Z', 'local': '2025-03-11 20:43-05:00'}, 'terminal': '1', 'quality': ['Basic']}",P5 7277,Expected,Unknown,False,{'model': 'Boeing 737-800'},"{'name': 'Copa  Colombia', 'iata': 'P5', 'icao': 'RPB'}",,arrival,BOG
"{'airport': {'icao': 'SEQM', 'iata': 'UIO', 'name': 'Quito', 'timeZone': 'America/Guayaquil'}, 'scheduledTime': {'utc': '2025-03-12 01:44Z', 'local': '2025-03-11 20:44-05:00'}, 'terminal': '1', 'quality': ['Basic']}",LA 1442,Expected,Unknown,False,{'model': 'Airbus A319'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'LEMD', 'iata': 'MAD', 'name': 'Madrid', 'timeZone': 'Europe/Madrid'}, 'scheduledTime': {'utc': '2025-03-12 01:50Z', 'local': '2025-03-11 20:50-05:00'}, 'terminal': '1', 'quality': ['Basic']}",AV 11,Expected,IsOperator,False,{'model': 'Boeing 787-8'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
