movement,number,status,codeshareStatus,isCargo,aircraft,airline,callSign,flight_type,code
"{'airport': {'icao': 'SKCG', 'iata': 'CTG', 'name': 'Cartagena de Indias', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-27 19:02Z', 'local': '2025-01-27 14:02-05:00'}, 'revisedTime': {'utc': '2025-01-27 18:41Z', 'local': '2025-01-27 13:41-05:00'}, 'terminal': '1', 'baggageBelt': '13', 'quality': ['Basic', 'Live']}",AV 8559,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SBEG', 'iata': 'MAO', 'name': 'Manaus', 'timeZone': 'America/Manaus'}, 'scheduledTime': {'utc': '2025-01-27 18:35Z', 'local': '2025-01-27 13:35-05:00'}, 'revisedTime': {'utc': '2025-01-27 18:45Z', 'local': '2025-01-27 13:45-05:00'}, 'terminal': '2', 'quality': ['Basic', 'Live']}",L7 1825,Arrived,IsOperator,True,,"{'name': 'LATAM Cargo Colombia', 'iata': 'L7', 'icao': 'LAE'}",,arrival,BOG
"{'airport': {'icao': 'LFPG', 'iata': 'CDG', 'name': 'Paris', 'timeZone': 'Europe/Paris'}, 'scheduledTime': {'utc': '2025-01-27 18:10Z', 'local': '2025-01-27 13:10-05:00'}, 'revisedTime': {'utc': '2025-01-27 18:47Z', 'local': '2025-01-27 13:47-05:00'}, 'terminal': '1', 'baggageBelt': '03', 'quality': ['Basic', 'Live']}",AV 229,Arrived,IsOperator,False,"{'reg': 'N795AV', 'modeS': 'AACAAC', 'model': 'Boeing 787-8'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA229,arrival,BOG
"{'airport': {'icao': 'SKPE', 'iata': 'PEI', 'name': 'Pereira', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-27 18:54Z', 'local': '2025-01-27 13:54-05:00'}, 'revisedTime': {'utc': '2025-01-27 18:47Z', 'local': '2025-01-27 13:47-05:00'}, 'terminal': '1', 'baggageBelt': '10', 'quality': ['Basic', 'Live']}",AV 8504,Arrived,IsOperator,False,{'model': 'Airbus A319'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'KFLL', 'iata': 'FLL', 'name': 'Fort Lauderdale', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2025-01-27 19:11Z', 'local': '2025-01-27 14:11-05:00'}, 'revisedTime': {'utc': '2025-01-27 18:50Z', 'local': '2025-01-27 13:50-05:00'}, 'terminal': '1', 'baggageBelt': '04', 'quality': ['Basic', 'Live']}",NK 807,Arrived,IsOperator,False,"{'reg': 'N959NK', 'modeS': 'AD574C', 'model': 'Airbus A320 NEO'}","{'name': 'Spirit', 'iata': 'NK', 'icao': 'NKS'}",NKS807,arrival,BOG
"{'airport': {'icao': 'SKSM', 'iata': 'SMR', 'name': 'Santa Marta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-27 19:15Z', 'local': '2025-01-27 14:15-05:00'}, 'revisedTime': {'utc': '2025-01-27 18:50Z', 'local': '2025-01-27 13:50-05:00'}, 'terminal': '1', 'baggageBelt': '10', 'quality': ['Basic', 'Live']}",AV 9719,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'KMIA', 'iata': 'MIA', 'name': 'Miami', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2025-01-27 19:15Z', 'local': '2025-01-27 14:15-05:00'}, 'revisedTime': {'utc': '2025-01-27 18:55Z', 'local': '2025-01-27 13:55-05:00'}, 'terminal': '1', 'baggageBelt': '05', 'quality': ['Basic', 'Live']}",AA 1151,Arrived,IsOperator,False,"{'reg': 'N342SX', 'modeS': 'A3C662', 'model': 'Boeing 737'}","{'name': 'American', 'iata': 'AA', 'icao': 'AAL'}",AAL1151,arrival,BOG
"{'airport': {'icao': 'SKCL', 'iata': 'CLO', 'name': 'Santiago de Cali', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-27 18:40Z', 'local': '2025-01-27 13:40-05:00'}, 'revisedTime': {'utc': '2025-01-27 18:58Z', 'local': '2025-01-27 13:58-05:00'}, 'terminal': '1', 'baggageBelt': '08', 'quality': ['Basic', 'Live']}",LA 4064,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'KMIA', 'iata': 'MIA', 'name': 'Miami', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2025-01-27 19:09Z', 'local': '2025-01-27 14:09-05:00'}, 'revisedTime': {'utc': '2025-01-27 18:59Z', 'local': '2025-01-27 13:59-05:00'}, 'terminal': '1', 'baggageBelt': '01', 'quality': ['Basic', 'Live']}",AV 9,Arrived,IsOperator,False,"{'reg': 'HK-5353', 'modeS': '0AC9C2', 'model': 'Airbus A320'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA009,arrival,BOG
"{'airport': {'icao': 'SKLT', 'iata': 'LET', 'name': 'Leticia', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-27 19:02Z', 'local': '2025-01-27 14:02-05:00'}, 'revisedTime': {'utc': '2025-01-27 19:01Z', 'local': '2025-01-27 14:01-05:00'}, 'terminal': '1', 'baggageBelt': '12', 'quality': ['Basic', 'Live']}",AV 9489,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'MSLP', 'iata': 'SAL', 'name': 'Santa Clara', 'timeZone': 'America/El_Salvador'}, 'scheduledTime': {'utc': '2025-01-27 19:25Z', 'local': '2025-01-27 14:25-05:00'}, 'revisedTime': {'utc': '2025-01-27 19:04Z', 'local': '2025-01-27 14:04-05:00'}, 'terminal': '1', 'baggageBelt': '06', 'quality': ['Basic', 'Live']}",AV 71,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKNV', 'iata': 'NVA', 'name': 'Neiva', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-27 18:10Z', 'local': '2025-01-27 13:10-05:00'}, 'revisedTime': {'utc': '2025-01-27 19:05Z', 'local': '2025-01-27 14:05-05:00'}, 'terminal': '2', 'baggageBelt': 'CD2', 'quality': ['Basic', 'Live']}",VE 9045,Arrived,IsOperator,False,{'model': 'ATR 72'},"{'name': 'EasyFly', 'iata': 'VE', 'icao': 'EFY'}",,arrival,BOG
"{'airport': {'icao': 'SKPS', 'iata': 'PSO', 'name': 'Pasto', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-27 18:50Z', 'local': '2025-01-27 13:50-05:00'}, 'revisedTime': {'utc': '2025-01-27 19:09Z', 'local': '2025-01-27 14:09-05:00'}, 'terminal': '1', 'baggageBelt': '08', 'quality': ['Basic', 'Live']}",LA 4249,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'CYYZ', 'iata': 'YYZ', 'name': 'Toronto', 'timeZone': 'America/Toronto'}, 'scheduledTime': {'utc': '2025-01-27 19:10Z', 'local': '2025-01-27 14:10-05:00'}, 'revisedTime': {'utc': '2025-01-27 19:11Z', 'local': '2025-01-27 14:11-05:00'}, 'terminal': '1', 'baggageBelt': '02', 'quality': ['Basic', 'Live']}",AV 255,Arrived,IsOperator,False,"{'reg': 'N764AV', 'modeS': 'AA5078', 'model': 'Airbus A320'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA255,arrival,BOG
"{'airport': {'icao': 'SKCG', 'iata': 'CTG', 'name': 'Cartagena de Indias', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-27 19:11Z', 'local': '2025-01-27 14:11-05:00'}, 'revisedTime': {'utc': '2025-01-27 19:11Z', 'local': '2025-01-27 14:11-05:00'}, 'terminal': '1', 'baggageBelt': '09', 'quality': ['Basic', 'Live']}",P5 7227,Arrived,IsOperator,False,{'model': 'Boeing 737-800'},"{'name': 'Copa  Colombia', 'iata': 'P5', 'icao': 'RPB'}",,arrival,BOG
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-27 18:59Z', 'local': '2025-01-27 13:59-05:00'}, 'revisedTime': {'utc': '2025-01-27 19:13Z', 'local': '2025-01-27 14:13-05:00'}, 'terminal': '1', 'baggageBelt': '11', 'quality': ['Basic', 'Live']}",AV 9329,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKSJ', 'iata': 'SJE', 'name': 'San José del Guaviare', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-27 19:05Z', 'local': '2025-01-27 14:05-05:00'}, 'revisedTime': {'utc': '2025-01-27 19:15Z', 'local': '2025-01-27 14:15-05:00'}, 'terminal': '2', 'baggageBelt': 'CD1', 'quality': ['Basic', 'Live']}",9R 8737,Arrived,IsOperator,False,{'model': 'ATR 72'},"{'name': 'SATENA', 'iata': '9R', 'icao': 'NSE'}",,arrival,BOG
"{'airport': {'icao': 'SKPE', 'iata': 'PEI', 'name': 'Pereira', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-27 19:30Z', 'local': '2025-01-27 14:30-05:00'}, 'revisedTime': {'utc': '2025-01-27 19:21Z', 'local': '2025-01-27 14:21-05:00'}, 'terminal': '1', 'baggageBelt': '07', 'quality': ['Basic', 'Live']}",LA 4219,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'SKCL', 'iata': 'CLO', 'name': 'Santiago de Cali', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-27 19:40Z', 'local': '2025-01-27 14:40-05:00'}, 'revisedTime': {'utc': '2025-01-27 19:24Z', 'local': '2025-01-27 14:24-05:00'}, 'terminal': '1', 'baggageBelt': '11', 'quality': ['Basic', 'Live']}",AV 8404,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'KATL', 'iata': 'ATL', 'name': 'Atlanta', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2025-01-27 19:25Z', 'local': '2025-01-27 14:25-05:00'}, 'revisedTime': {'utc': '2025-01-27 19:25Z', 'local': '2025-01-27 14:25-05:00'}, 'terminal': '1', 'baggageBelt': '02', 'quality': ['Basic', 'Live']}",DL 982,Arrived,IsOperator,False,"{'reg': 'N6711M', 'modeS': 'A8E1F6', 'model': 'Boeing 757'}","{'name': 'Delta Air Lines', 'iata': 'DL', 'icao': 'DAL'}",DAL982,arrival,BOG
"{'airport': {'icao': 'SKCG', 'iata': 'CTG', 'name': 'Cartagena de Indias', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-27 19:19Z', 'local': '2025-01-27 14:19-05:00'}, 'revisedTime': {'utc': '2025-01-27 19:29Z', 'local': '2025-01-27 14:29-05:00'}, 'terminal': '1', 'baggageBelt': '08', 'quality': ['Basic', 'Live']}",LA 4099,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'KMIA', 'iata': 'MIA', 'name': 'Miami', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2025-01-27 19:30Z', 'local': '2025-01-27 14:30-05:00'}, 'revisedTime': {'utc': '2025-01-27 19:30Z', 'local': '2025-01-27 14:30-05:00'}, 'terminal': '2', 'quality': ['Basic', 'Live']}",D5 2245,Arrived,IsOperator,True,,"{'name': 'DHL Aero Expreso', 'iata': 'D5', 'icao': 'DAE'}",,arrival,BOG
"{'airport': {'icao': 'KMIA', 'iata': 'MIA', 'name': 'Miami', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2025-01-27 19:30Z', 'local': '2025-01-27 14:30-05:00'}, 'revisedTime': {'utc': '2025-01-27 19:30Z', 'local': '2025-01-27 14:30-05:00'}, 'terminal': '2', 'quality': ['Basic', 'Live']}",FX 205,Arrived,IsOperator,True,"{'reg': 'N103FE', 'modeS': 'A0105B', 'model': 'Boeing 767-300 Freighter'}","{'name': 'FedEx - Federal Express', 'iata': 'FX', 'icao': 'FDX'}",FDX205,arrival,BOG
"{'airport': {'icao': 'SKUI', 'iata': 'UIB', 'name': 'Quibdó', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-27 19:15Z', 'local': '2025-01-27 14:15-05:00'}, 'revisedTime': {'utc': '2025-01-27 19:30Z', 'local': '2025-01-27 14:30-05:00'}, 'terminal': '2', 'baggageBelt': 'CD2', 'quality': ['Basic', 'Live']}",VE 8941,Arrived,IsOperator,False,{'model': 'ATR 72'},"{'name': 'EasyFly', 'iata': 'VE', 'icao': 'EFY'}",,arrival,BOG
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-27 19:47Z', 'local': '2025-01-27 14:47-05:00'}, 'revisedTime': {'utc': '2025-01-27 19:32Z', 'local': '2025-01-27 14:32-05:00'}, 'terminal': '1', 'baggageBelt': '13', 'quality': ['Basic', 'Live']}",AV 9337,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKBG', 'iata': 'BGA', 'name': 'Bucaramanga', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-27 19:40Z', 'local': '2025-01-27 14:40-05:00'}, 'revisedTime': {'utc': '2025-01-27 19:33Z', 'local': '2025-01-27 14:33-05:00'}, 'terminal': '1', 'baggageBelt': '12', 'quality': ['Basic', 'Live']}",AV 9711,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'MMMX', 'iata': 'MEX', 'name': 'Mexico City', 'timeZone': 'America/Mexico_City'}, 'scheduledTime': {'utc': '2025-01-27 19:35Z', 'local': '2025-01-27 14:35-05:00'}, 'revisedTime': {'utc': '2025-01-27 19:35Z', 'local': '2025-01-27 14:35-05:00'}, 'terminal': '1', 'baggageBelt': '03', 'quality': ['Basic', 'Live']}",AM 761,Arrived,IsOperator,False,{'model': 'Boeing 737'},"{'name': 'Aeromexico', 'iata': 'AM', 'icao': 'AMX'}",,arrival,BOG
"{'airport': {'icao': 'SKRH', 'iata': 'RCH', 'name': 'Rio de la Hacha', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-27 19:15Z', 'local': '2025-01-27 14:15-05:00'}, 'revisedTime': {'utc': '2025-01-27 19:35Z', 'local': '2025-01-27 14:35-05:00'}, 'terminal': '1', 'baggageBelt': '07', 'quality': ['Basic', 'Live']}",LA 4241,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'SKTM', 'iata': 'TME', 'name': 'Tame', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-27 19:30Z', 'local': '2025-01-27 14:30-05:00'}, 'revisedTime': {'utc': '2025-01-27 19:35Z', 'local': '2025-01-27 14:35-05:00'}, 'terminal': '2', 'baggageBelt': 'CD1', 'quality': ['Basic', 'Live']}",9R 8719,Arrived,IsOperator,False,{'model': 'ATR 72'},"{'name': 'SATENA', 'iata': '9R', 'icao': 'NSE'}",,arrival,BOG
"{'airport': {'icao': 'SKBQ', 'iata': 'BAQ', 'name': 'Barranquilla', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-27 19:46Z', 'local': '2025-01-27 14:46-05:00'}, 'revisedTime': {'utc': '2025-01-27 19:40Z', 'local': '2025-01-27 14:40-05:00'}, 'terminal': '1', 'baggageBelt': '09', 'quality': ['Basic', 'Live']}",P5 7247,Arrived,IsOperator,False,{'model': 'Boeing 737-800'},"{'name': 'Copa  Colombia', 'iata': 'P5', 'icao': 'RPB'}",,arrival,BOG
"{'airport': {'icao': 'SKBG', 'iata': 'BGA', 'name': 'Bucaramanga', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-27 19:51Z', 'local': '2025-01-27 14:51-05:00'}, 'revisedTime': {'utc': '2025-01-27 19:42Z', 'local': '2025-01-27 14:42-05:00'}, 'terminal': '1', 'baggageBelt': '07', 'quality': ['Basic', 'Live']}",LA 4177,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'SKMR', 'iata': 'MTR', 'name': 'Montería', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-27 20:00Z', 'local': '2025-01-27 15:00-05:00'}, 'revisedTime': {'utc': '2025-01-27 19:42Z', 'local': '2025-01-27 14:42-05:00'}, 'terminal': '1', 'baggageBelt': '09', 'quality': ['Basic', 'Live']}",AV 9397,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKCC', 'iata': 'CUC', 'name': 'Cúcuta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-27 19:24Z', 'local': '2025-01-27 14:24-05:00'}, 'revisedTime': {'utc': '2025-01-27 19:43Z', 'local': '2025-01-27 14:43-05:00'}, 'terminal': '1', 'baggageBelt': '09', 'quality': ['Basic', 'Live']}",AV 9449,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'EHAM', 'iata': 'AMS', 'name': 'Amsterdam', 'timeZone': 'Europe/Amsterdam'}, 'scheduledTime': {'utc': '2025-01-27 19:30Z', 'local': '2025-01-27 14:30-05:00'}, 'revisedTime': {'utc': '2025-01-27 19:45Z', 'local': '2025-01-27 14:45-05:00'}, 'terminal': '1', 'baggageBelt': '01', 'quality': ['Basic', 'Live']}",KL 745,Arrived,IsOperator,False,"{'reg': 'PH-BKK', 'modeS': '485E30', 'model': 'Boeing 787'}","{'name': 'KLM', 'iata': 'KL', 'icao': 'KLM'}",KLM745,arrival,BOG
"{'airport': {'icao': 'KMIA', 'iata': 'MIA', 'name': 'Miami', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2025-01-27 19:30Z', 'local': '2025-01-27 14:30-05:00'}, 'revisedTime': {'utc': '2025-01-27 19:50Z', 'local': '2025-01-27 14:50-05:00'}, 'terminal': '2', 'quality': ['Basic', 'Live']}",5Y 3569,Arrived,IsOperator,True,"{'reg': 'N496MC', 'modeS': 'A62778', 'model': 'Boeing 747-400'}","{'name': 'Atlas Air', 'iata': '5Y', 'icao': 'GTI'}",GTI3569,arrival,BOG
"{'airport': {'icao': 'SKBQ', 'iata': 'BAQ', 'name': 'Barranquilla', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-27 20:15Z', 'local': '2025-01-27 15:15-05:00'}, 'revisedTime': {'utc': '2025-01-27 19:52Z', 'local': '2025-01-27 14:52-05:00'}, 'terminal': '1', 'baggageBelt': '11', 'quality': ['Basic', 'Live']}",AV 8527,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKSM', 'iata': 'SMR', 'name': 'Santa Marta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-27 19:40Z', 'local': '2025-01-27 14:40-05:00'}, 'revisedTime': {'utc': '2025-01-27 19:57Z', 'local': '2025-01-27 14:57-05:00'}, 'terminal': '2', 'baggageBelt': 'CD3', 'quality': ['Basic', 'Live']}",JA 5181,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'JetSMART', 'iata': 'JA', 'icao': 'JAT'}",,arrival,BOG
"{'airport': {'icao': 'SKSM', 'iata': 'SMR', 'name': 'Santa Marta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-27 20:00Z', 'local': '2025-01-27 15:00-05:00'}, 'revisedTime': {'utc': '2025-01-27 19:59Z', 'local': '2025-01-27 14:59-05:00'}, 'terminal': '1', 'baggageBelt': '10', 'quality': ['Basic', 'Live']}",AV 9765,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKCG', 'iata': 'CTG', 'name': 'Cartagena de Indias', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-27 16:42Z', 'local': '2025-01-27 11:42-05:00'}, 'revisedTime': {'utc': '2025-01-27 20:02Z', 'local': '2025-01-27 15:02-05:00'}, 'terminal': '1', 'baggageBelt': '09', 'quality': ['Basic', 'Live']}",AV 9797,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKCC', 'iata': 'CUC', 'name': 'Cúcuta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-27 20:09Z', 'local': '2025-01-27 15:09-05:00'}, 'revisedTime': {'utc': '2025-01-27 20:06Z', 'local': '2025-01-27 15:06-05:00'}, 'terminal': '1', 'baggageBelt': '13', 'quality': ['Basic', 'Live']}",AV 5229,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKSP', 'iata': 'ADZ', 'name': 'San Andrés', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-27 20:00Z', 'local': '2025-01-27 15:00-05:00'}, 'revisedTime': {'utc': '2025-01-27 20:09Z', 'local': '2025-01-27 15:09-05:00'}, 'terminal': '1', 'baggageBelt': '10', 'quality': ['Basic', 'Live']}",AV 9377,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'KMIA', 'iata': 'MIA', 'name': 'Miami', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2025-01-27 20:15Z', 'local': '2025-01-27 15:15-05:00'}, 'revisedTime': {'utc': '2025-01-27 20:10Z', 'local': '2025-01-27 15:10-05:00'}, 'terminal': '2', 'quality': ['Basic', 'Live']}",L7 2833,Arrived,IsOperator,True,"{'reg': 'N418LA', 'modeS': 'A4F2D3', 'model': 'Boeing 767-300'}","{'name': 'LATAM Cargo Colombia', 'iata': 'L7', 'icao': 'LAE'}",LAE2833,arrival,BOG
"{'airport': {'icao': 'SKAR', 'iata': 'AXM', 'name': 'Armenia', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-27 20:27Z', 'local': '2025-01-27 15:27-05:00'}, 'revisedTime': {'utc': '2025-01-27 20:10Z', 'local': '2025-01-27 15:10-05:00'}, 'terminal': '1', 'baggageBelt': '13', 'quality': ['Basic', 'Live']}",AV 9836,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKMD', 'iata': 'EOH', 'name': 'Medellín', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-27 20:15Z', 'local': '2025-01-27 15:15-05:00'}, 'revisedTime': {'utc': '2025-01-27 20:15Z', 'local': '2025-01-27 15:15-05:00'}, 'terminal': '2', 'baggageBelt': 'CD1', 'quality': ['Basic', 'Live']}",9R 8605,Arrived,IsOperator,False,{'model': 'Embraer RJ145'},"{'name': 'SATENA', 'iata': '9R', 'icao': 'NSE'}",,arrival,BOG
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-27 19:39Z', 'local': '2025-01-27 14:39-05:00'}, 'revisedTime': {'utc': '2025-01-27 20:20Z', 'local': '2025-01-27 15:20-05:00'}, 'terminal': '1', 'baggageBelt': '08', 'quality': ['Basic', 'Live']}",LA 4023,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'SKCG', 'iata': 'CTG', 'name': 'Cartagena de Indias', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-27 20:34Z', 'local': '2025-01-27 15:34-05:00'}, 'revisedTime': {'utc': '2025-01-27 20:21Z', 'local': '2025-01-27 15:21-05:00'}, 'terminal': '1', 'baggageBelt': '10', 'quality': ['Basic', 'Live']}",AV 9789,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKNV', 'iata': 'NVA', 'name': 'Neiva', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-27 20:45Z', 'local': '2025-01-27 15:45-05:00'}, 'revisedTime': {'utc': '2025-01-27 20:22Z', 'local': '2025-01-27 15:22-05:00'}, 'terminal': '1', 'baggageBelt': '11', 'quality': ['Basic', 'Live']}",AV 4834,Arrived,IsOperator,False,{'model': 'ATR 72'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKIB', 'iata': 'IBE', 'name': 'Ibagué', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-27 20:25Z', 'local': '2025-01-27 15:25-05:00'}, 'revisedTime': {'utc': '2025-01-27 20:24Z', 'local': '2025-01-27 15:24-05:00'}, 'terminal': '1', 'baggageBelt': '07', 'quality': ['Basic', 'Live']}",LA 4388,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'SKRH', 'iata': 'RCH', 'name': 'Rio de la Hacha', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-27 20:46Z', 'local': '2025-01-27 15:46-05:00'}, 'revisedTime': {'utc': '2025-01-27 20:25Z', 'local': '2025-01-27 15:25-05:00'}, 'terminal': '1', 'baggageBelt': '12', 'quality': ['Basic', 'Live']}",AV 8413,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
