movement,number,status,codeshareStatus,isCargo,aircraft,airline,callSign,flight_type,code
"{'airport': {'icao': 'TNCC', 'iata': 'CUR', 'name': 'Willemstad', 'timeZone': 'America/Curacao'}, 'scheduledTime': {'utc': '2025-01-02 19:00Z', 'local': '2025-01-02 14:00-05:00'}, 'revisedTime': {'utc': '2025-01-02 19:00Z', 'local': '2025-01-02 14:00-05:00'}, 'terminal': '2', 'quality': ['Basic', 'Live']}",AI 1171,Arrived,IsOperator,True,,"{'name': 'Air India', 'iata': 'AI', 'icao': 'AIC'}",,arrival,BOG
"{'airport': {'icao': 'SKUI', 'iata': 'UIB', 'name': 'Quibdó', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-02 18:25Z', 'local': '2025-01-02 13:25-05:00'}, 'revisedTime': {'utc': '2025-01-02 19:00Z', 'local': '2025-01-02 14:00-05:00'}, 'terminal': '1', 'baggageBelt': '12', 'quality': ['Basic', 'Live']}",AV 8477,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKCG', 'iata': 'CTG', 'name': 'Cartagena de Indias', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-02 18:59Z', 'local': '2025-01-02 13:59-05:00'}, 'revisedTime': {'utc': '2025-01-02 19:02Z', 'local': '2025-01-02 14:02-05:00'}, 'terminal': '1', 'baggageBelt': '11', 'quality': ['Basic', 'Live']}",AV 8559,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKSM', 'iata': 'SMR', 'name': 'Santa Marta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-02 19:15Z', 'local': '2025-01-02 14:15-05:00'}, 'revisedTime': {'utc': '2025-01-02 19:05Z', 'local': '2025-01-02 14:05-05:00'}, 'terminal': '1', 'baggageBelt': '10', 'quality': ['Basic', 'Live']}",AV 9719,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKNV', 'iata': 'NVA', 'name': 'Neiva', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-02 18:55Z', 'local': '2025-01-02 13:55-05:00'}, 'revisedTime': {'utc': '2025-01-02 19:08Z', 'local': '2025-01-02 14:08-05:00'}, 'terminal': '1', 'baggageBelt': '08', 'quality': ['Basic', 'Live']}",LA 4259,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'KFLL', 'iata': 'FLL', 'name': 'Fort Lauderdale', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2025-01-02 19:02Z', 'local': '2025-01-02 14:02-05:00'}, 'revisedTime': {'utc': '2025-01-02 19:09Z', 'local': '2025-01-02 14:09-05:00'}, 'terminal': '1', 'baggageBelt': '01', 'quality': ['Basic', 'Live']}",NK 807,Arrived,IsOperator,False,"{'reg': 'N981NK', 'modeS': 'ADB011', 'model': 'Airbus A320 NEO'}","{'name': 'Spirit', 'iata': 'NK', 'icao': 'NKS'}",NKS807,arrival,BOG
"{'airport': {'icao': 'SKLT', 'iata': 'LET', 'name': 'Leticia', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-02 19:02Z', 'local': '2025-01-02 14:02-05:00'}, 'revisedTime': {'utc': '2025-01-02 19:13Z', 'local': '2025-01-02 14:13-05:00'}, 'terminal': '1', 'baggageBelt': '10', 'quality': ['Basic', 'Live']}",AV 9489,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'MPPA', 'iata': 'BLB', 'name': 'Panamá City', 'timeZone': 'America/Panama'}, 'scheduledTime': {'utc': '2025-01-02 19:31Z', 'local': '2025-01-02 14:31-05:00'}, 'revisedTime': {'utc': '2025-01-02 19:15Z', 'local': '2025-01-02 14:15-05:00'}, 'terminal': '1', 'baggageBelt': '05', 'quality': ['Basic', 'Live']}",P5 7073,Arrived,IsOperator,False,{'model': 'Boeing 737-800'},"{'name': 'Copa  Colombia', 'iata': 'P5', 'icao': 'RPB'}",,arrival,BOG
"{'airport': {'icao': 'KATL', 'iata': 'ATL', 'name': 'Atlanta', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2025-01-02 19:25Z', 'local': '2025-01-02 14:25-05:00'}, 'revisedTime': {'utc': '2025-01-02 19:15Z', 'local': '2025-01-02 14:15-05:00'}, 'terminal': '1', 'baggageBelt': '02', 'quality': ['Basic', 'Live']}",DL 982,Arrived,IsOperator,False,"{'reg': 'N672DL', 'modeS': 'A8E37C', 'model': 'Boeing 757'}","{'name': 'Delta Air Lines', 'iata': 'DL', 'icao': 'DAL'}",DAL982,arrival,BOG
"{'airport': {'icao': 'LTFM', 'iata': 'IST', 'name': 'Istanbul', 'timeZone': 'Europe/Istanbul'}, 'scheduledTime': {'utc': '2025-01-02 19:55Z', 'local': '2025-01-02 14:55-05:00'}, 'revisedTime': {'utc': '2025-01-02 19:20Z', 'local': '2025-01-02 14:20-05:00'}, 'terminal': '1', 'baggageBelt': '01', 'quality': ['Basic', 'Live']}",TK 801,Arrived,IsOperator,False,{'model': 'Boeing 787-9'},"{'name': 'Turkish', 'iata': 'TK', 'icao': 'THY'}",,arrival,BOG
"{'airport': {'icao': 'KMIA', 'iata': 'MIA', 'name': 'Miami', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2025-01-02 19:09Z', 'local': '2025-01-02 14:09-05:00'}, 'revisedTime': {'utc': '2025-01-02 19:21Z', 'local': '2025-01-02 14:21-05:00'}, 'terminal': '1', 'baggageBelt': '04', 'quality': ['Basic', 'Live']}",AV 9,Arrived,IsOperator,False,"{'reg': 'N726AV', 'modeS': 'A9B9EA', 'model': 'Airbus A320 NEO'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA009,arrival,BOG
"{'airport': {'icao': 'SKCL', 'iata': 'CLO', 'name': 'Santiago de Cali', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-02 19:15Z', 'local': '2025-01-02 14:15-05:00'}, 'revisedTime': {'utc': '2025-01-02 19:23Z', 'local': '2025-01-02 14:23-05:00'}, 'terminal': '1', 'baggageBelt': '07', 'quality': ['Basic', 'Live']}",LA 4074,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'EHAM', 'iata': 'AMS', 'name': 'Amsterdam', 'timeZone': 'Europe/Amsterdam'}, 'scheduledTime': {'utc': '2025-01-02 19:30Z', 'local': '2025-01-02 14:30-05:00'}, 'revisedTime': {'utc': '2025-01-02 19:23Z', 'local': '2025-01-02 14:23-05:00'}, 'terminal': '1', 'baggageBelt': '03', 'quality': ['Basic', 'Live']}",KL 749,Arrived,IsOperator,False,"{'reg': 'PH-BKI', 'modeS': '485E2F', 'model': 'Boeing 787'}","{'name': 'KLM', 'iata': 'KL', 'icao': 'KLM'}",KLM749,arrival,BOG
"{'airport': {'icao': 'KBOS', 'iata': 'BOS', 'name': 'Boston', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2025-01-02 19:10Z', 'local': '2025-01-02 14:10-05:00'}, 'revisedTime': {'utc': '2025-01-02 19:23Z', 'local': '2025-01-02 14:23-05:00'}, 'terminal': '1', 'baggageBelt': '06', 'quality': ['Basic', 'Live']}",AV 227,Arrived,IsOperator,False,"{'reg': 'N942AV', 'modeS': 'AD14AA', 'model': 'Airbus A320'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA227,arrival,BOG
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-02 19:42Z', 'local': '2025-01-02 14:42-05:00'}, 'revisedTime': {'utc': '2025-01-02 19:25Z', 'local': '2025-01-02 14:25-05:00'}, 'terminal': '1', 'baggageBelt': '07', 'quality': ['Basic', 'Live']}",P5 7273,Arrived,IsOperator,False,{'model': 'Boeing 737-800'},"{'name': 'Copa  Colombia', 'iata': 'P5', 'icao': 'RPB'}",,arrival,BOG
"{'airport': {'icao': 'SKBG', 'iata': 'BGA', 'name': 'Bucaramanga', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-02 19:40Z', 'local': '2025-01-02 14:40-05:00'}, 'revisedTime': {'utc': '2025-01-02 19:25Z', 'local': '2025-01-02 14:25-05:00'}, 'terminal': '1', 'baggageBelt': '12', 'quality': ['Basic', 'Live']}",AV 9711,Arrived,IsOperator,False,{'model': 'Airbus A319'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-02 19:12Z', 'local': '2025-01-02 14:12-05:00'}, 'revisedTime': {'utc': '2025-01-02 19:30Z', 'local': '2025-01-02 14:30-05:00'}, 'terminal': '2', 'baggageBelt': 'CD3', 'quality': ['Basic', 'Live']}",JA 5113,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'JetSMART', 'iata': 'JA', 'icao': 'JAT'}",,arrival,BOG
"{'airport': {'icao': 'KMIA', 'iata': 'MIA', 'name': 'Miami', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2025-01-02 19:35Z', 'local': '2025-01-02 14:35-05:00'}, 'revisedTime': {'utc': '2025-01-02 19:35Z', 'local': '2025-01-02 14:35-05:00'}, 'terminal': '2', 'quality': ['Basic', 'Live']}",D5 2245,Arrived,IsOperator,True,,"{'name': 'DHL Aero Expreso', 'iata': 'D5', 'icao': 'DAE'}",,arrival,BOG
"{'airport': {'icao': 'SKSM', 'iata': 'SMR', 'name': 'Santa Marta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-02 19:27Z', 'local': '2025-01-02 14:27-05:00'}, 'revisedTime': {'utc': '2025-01-02 19:39Z', 'local': '2025-01-02 14:39-05:00'}, 'terminal': '1', 'baggageBelt': '09', 'quality': ['Basic', 'Live']}",LA 4153,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'SKBQ', 'iata': 'BAQ', 'name': 'Barranquilla', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-02 19:46Z', 'local': '2025-01-02 14:46-05:00'}, 'revisedTime': {'utc': '2025-01-02 19:40Z', 'local': '2025-01-02 14:40-05:00'}, 'terminal': '1', 'baggageBelt': '09', 'quality': ['Basic', 'Live']}",P5 7247,Arrived,IsOperator,False,{'model': 'Boeing 737-800'},"{'name': 'Copa  Colombia', 'iata': 'P5', 'icao': 'RPB'}",,arrival,BOG
"{'airport': {'icao': 'SKMD', 'iata': 'EOH', 'name': 'Medellín', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-02 17:01Z', 'local': '2025-01-02 12:01-05:00'}, 'revisedTime': {'utc': '2025-01-02 19:45Z', 'local': '2025-01-02 14:45-05:00'}, 'terminal': '2', 'baggageBelt': 'CD1', 'quality': ['Basic', 'Live']}",9R 8766,Arrived,IsOperator,False,{'model': 'Embraer RJ145'},"{'name': 'SATENA', 'iata': '9R', 'icao': 'NSE'}",,arrival,BOG
"{'airport': {'icao': 'SKBQ', 'iata': 'BAQ', 'name': 'Barranquilla', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-02 19:30Z', 'local': '2025-01-02 14:30-05:00'}, 'revisedTime': {'utc': '2025-01-02 19:47Z', 'local': '2025-01-02 14:47-05:00'}, 'terminal': '1', 'baggageBelt': '08', 'quality': ['Basic', 'Live']}",LA 4129,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'SKCL', 'iata': 'CLO', 'name': 'Santiago de Cali', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-02 19:40Z', 'local': '2025-01-02 14:40-05:00'}, 'revisedTime': {'utc': '2025-01-02 19:47Z', 'local': '2025-01-02 14:47-05:00'}, 'terminal': '1', 'baggageBelt': '11', 'quality': ['Basic', 'Live']}",AV 8404,Arrived,IsOperator,False,{'model': 'Airbus A319'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKRG', 'iata': 'MDE', 'name': 'Rionegro', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-02 19:47Z', 'local': '2025-01-02 14:47-05:00'}, 'revisedTime': {'utc': '2025-01-02 19:50Z', 'local': '2025-01-02 14:50-05:00'}, 'terminal': '1', 'baggageBelt': '13', 'quality': ['Basic', 'Live']}",AV 9337,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKPE', 'iata': 'PEI', 'name': 'Pereira', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-02 18:54Z', 'local': '2025-01-02 13:54-05:00'}, 'revisedTime': {'utc': '2025-01-02 19:51Z', 'local': '2025-01-02 14:51-05:00'}, 'terminal': '1', 'baggageBelt': '13', 'quality': ['Basic', 'Live']}",AV 8504,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKSM', 'iata': 'SMR', 'name': 'Santa Marta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-02 19:52Z', 'local': '2025-01-02 14:52-05:00'}, 'revisedTime': {'utc': '2025-01-02 19:52Z', 'local': '2025-01-02 14:52-05:00'}, 'terminal': '2', 'baggageBelt': 'CD3', 'quality': ['Basic', 'Live']}",JA 5171,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'JetSMART', 'iata': 'JA', 'icao': 'JAT'}",,arrival,BOG
"{'airport': {'icao': 'SKCC', 'iata': 'CUC', 'name': 'Cúcuta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-02 19:24Z', 'local': '2025-01-02 14:24-05:00'}, 'revisedTime': {'utc': '2025-01-02 19:52Z', 'local': '2025-01-02 14:52-05:00'}, 'terminal': '1', 'baggageBelt': '13', 'quality': ['Basic', 'Live']}",AV 9449,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKSP', 'iata': 'ADZ', 'name': 'San Andrés', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-02 19:43Z', 'local': '2025-01-02 14:43-05:00'}, 'revisedTime': {'utc': '2025-01-02 19:58Z', 'local': '2025-01-02 14:58-05:00'}, 'terminal': '1', 'baggageBelt': '08', 'quality': ['Basic', 'Live']}",LA 4229,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'TNCC', 'iata': 'CUR', 'name': 'Willemstad', 'timeZone': 'America/Curacao'}, 'scheduledTime': {'utc': '2025-01-02 19:25Z', 'local': '2025-01-02 14:25-05:00'}, 'revisedTime': {'utc': '2025-01-02 19:59Z', 'local': '2025-01-02 14:59-05:00'}, 'terminal': '1', 'baggageBelt': '02', 'quality': ['Basic', 'Live']}",AV 93,Arrived,IsOperator,False,"{'reg': 'N748AV', 'modeS': 'AA1056', 'model': 'Airbus A320 NEO'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA093,arrival,BOG
"{'airport': {'icao': 'SKSA', 'iata': 'RVE', 'name': 'Saravena', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-02 20:51Z', 'local': '2025-01-02 15:51-05:00'}, 'revisedTime': {'utc': '2025-01-02 20:00Z', 'local': '2025-01-02 15:00-05:00'}, 'terminal': '2', 'baggageBelt': 'CD1', 'quality': ['Basic', 'Live']}",9R 8753,Arrived,IsOperator,False,{'model': 'ATR 72'},"{'name': 'SATENA', 'iata': '9R', 'icao': 'NSE'}",,arrival,BOG
"{'airport': {'icao': 'SKSM', 'iata': 'SMR', 'name': 'Santa Marta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-02 20:00Z', 'local': '2025-01-02 15:00-05:00'}, 'revisedTime': {'utc': '2025-01-02 20:00Z', 'local': '2025-01-02 15:00-05:00'}, 'terminal': '1', 'baggageBelt': '12', 'quality': ['Basic', 'Live']}",AV 9765,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKMR', 'iata': 'MTR', 'name': 'Montería', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-02 19:54Z', 'local': '2025-01-02 14:54-05:00'}, 'revisedTime': {'utc': '2025-01-02 20:02Z', 'local': '2025-01-02 15:02-05:00'}, 'terminal': '1', 'baggageBelt': '10', 'quality': ['Basic', 'Live']}",AV 9397,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKSP', 'iata': 'ADZ', 'name': 'San Andrés', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-02 20:00Z', 'local': '2025-01-02 15:00-05:00'}, 'revisedTime': {'utc': '2025-01-02 20:03Z', 'local': '2025-01-02 15:03-05:00'}, 'terminal': '1', 'baggageBelt': '13', 'quality': ['Basic', 'Live']}",AV 9377,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'LEMD', 'iata': 'MAD', 'name': 'Madrid', 'timeZone': 'Europe/Madrid'}, 'scheduledTime': {'utc': '2025-01-02 20:20Z', 'local': '2025-01-02 15:20-05:00'}, 'revisedTime': {'utc': '2025-01-02 20:08Z', 'local': '2025-01-02 15:08-05:00'}, 'terminal': '1', 'baggageBelt': '04', 'quality': ['Basic', 'Live']}",AV 183,Arrived,IsOperator,False,"{'reg': 'N782AV', 'modeS': 'AA9808', 'model': 'Boeing 787-8'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA183,arrival,BOG
"{'airport': {'icao': 'TJSJ', 'iata': 'SJU', 'name': 'San Juan', 'timeZone': 'America/Puerto_Rico'}, 'scheduledTime': {'utc': '2025-01-02 20:00Z', 'local': '2025-01-02 15:00-05:00'}, 'revisedTime': {'utc': '2025-01-02 20:09Z', 'local': '2025-01-02 15:09-05:00'}, 'terminal': '1', 'baggageBelt': '06', 'quality': ['Basic', 'Live']}",AV 215,Arrived,IsOperator,False,"{'reg': 'HK-5352', 'modeS': '0AC9C3', 'model': 'Airbus A320'}","{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",AVA215,arrival,BOG
"{'airport': {'icao': 'SKCZ', 'iata': 'CZU', 'name': 'Corozal', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-02 20:15Z', 'local': '2025-01-02 15:15-05:00'}, 'revisedTime': {'utc': '2025-01-02 20:15Z', 'local': '2025-01-02 15:15-05:00'}, 'terminal': '2', 'baggageBelt': 'CD1', 'quality': ['Basic', 'Live']}",9R 8691,Arrived,IsOperator,False,,"{'name': 'SATENA', 'iata': '9R', 'icao': 'NSE'}",,arrival,BOG
"{'airport': {'icao': 'SKCG', 'iata': 'CTG', 'name': 'Cartagena de Indias', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-02 19:54Z', 'local': '2025-01-02 14:54-05:00'}, 'revisedTime': {'utc': '2025-01-02 20:16Z', 'local': '2025-01-02 15:16-05:00'}, 'terminal': '1', 'baggageBelt': '07', 'quality': ['Basic', 'Live']}",LA 4113,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'SKAR', 'iata': 'AXM', 'name': 'Armenia', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-02 20:27Z', 'local': '2025-01-02 15:27-05:00'}, 'revisedTime': {'utc': '2025-01-02 20:19Z', 'local': '2025-01-02 15:19-05:00'}, 'terminal': '1', 'baggageBelt': '10', 'quality': ['Basic', 'Live']}",AV 9836,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKCL', 'iata': 'CLO', 'name': 'Santiago de Cali', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-02 20:08Z', 'local': '2025-01-02 15:08-05:00'}, 'revisedTime': {'utc': '2025-01-02 20:22Z', 'local': '2025-01-02 15:22-05:00'}, 'terminal': '1', 'baggageBelt': '10', 'quality': ['Basic', 'Live']}",AV 9228,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKCC', 'iata': 'CUC', 'name': 'Cúcuta', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-02 20:09Z', 'local': '2025-01-02 15:09-05:00'}, 'revisedTime': {'utc': '2025-01-02 20:23Z', 'local': '2025-01-02 15:23-05:00'}, 'terminal': '1', 'baggageBelt': '11', 'quality': ['Basic', 'Live']}",AV 5229,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKBQ', 'iata': 'BAQ', 'name': 'Barranquilla', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-02 20:15Z', 'local': '2025-01-02 15:15-05:00'}, 'revisedTime': {'utc': '2025-01-02 20:25Z', 'local': '2025-01-02 15:25-05:00'}, 'terminal': '1', 'baggageBelt': '11', 'quality': ['Basic', 'Live']}",AV 8527,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKPS', 'iata': 'PSO', 'name': 'Pasto', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-02 19:54Z', 'local': '2025-01-02 14:54-05:00'}, 'revisedTime': {'utc': '2025-01-02 20:28Z', 'local': '2025-01-02 15:28-05:00'}, 'terminal': '1', 'baggageBelt': '07', 'quality': ['Basic', 'Live']}",LA 4419,Arrived,IsOperator,False,,"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'SKRH', 'iata': 'RCH', 'name': 'Rio de la Hacha', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-02 20:46Z', 'local': '2025-01-02 15:46-05:00'}, 'revisedTime': {'utc': '2025-01-02 20:28Z', 'local': '2025-01-02 15:28-05:00'}, 'terminal': '1', 'baggageBelt': '12', 'quality': ['Basic', 'Live']}",AV 8413,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'KMIA', 'iata': 'MIA', 'name': 'Miami', 'timeZone': 'America/New_York'}, 'scheduledTime': {'utc': '2025-01-02 20:40Z', 'local': '2025-01-02 15:40-05:00'}, 'revisedTime': {'utc': '2025-01-02 20:30Z', 'local': '2025-01-02 15:30-05:00'}, 'terminal': '1', 'baggageBelt': '02', 'quality': ['Basic', 'Live']}",EK 213,Arrived,IsOperator,False,"{'reg': 'A6-EGB', 'modeS': '89617A', 'model': 'Boeing 777-300ER'}","{'name': 'Emirates', 'iata': 'EK', 'icao': 'UAE'}",UAE213,arrival,BOG
"{'airport': {'icao': 'OMDB', 'iata': 'DXB', 'name': 'Dubai', 'timeZone': 'Asia/Dubai'}, 'scheduledTime': {'utc': '2025-01-02 20:40Z', 'local': '2025-01-02 15:40-05:00'}, 'revisedTime': {'utc': '2025-01-02 20:30Z', 'local': '2025-01-02 15:30-05:00'}, 'terminal': '1', 'baggageBelt': '02', 'quality': ['Basic', 'Live']}",EK 135,Arrived,IsOperator,False,"{'reg': 'A6-EPH', 'modeS': '8963D7', 'model': 'Boeing 777'}","{'name': 'Emirates', 'iata': 'EK', 'icao': 'UAE'}",UAE135,arrival,BOG
"{'airport': {'icao': 'SKNV', 'iata': 'NVA', 'name': 'Neiva', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-02 20:45Z', 'local': '2025-01-02 15:45-05:00'}, 'revisedTime': {'utc': '2025-01-02 20:33Z', 'local': '2025-01-02 15:33-05:00'}, 'terminal': '1', 'baggageBelt': '11', 'quality': ['Basic', 'Live']}",AV 4834,Arrived,IsOperator,False,{'model': 'ATR 72'},"{'name': 'Avianca', 'iata': 'AV', 'icao': 'AVA'}",,arrival,BOG
"{'airport': {'icao': 'SKCG', 'iata': 'CTG', 'name': 'Cartagena de Indias', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-02 18:58Z', 'local': '2025-01-02 13:58-05:00'}, 'revisedTime': {'utc': '2025-01-02 20:34Z', 'local': '2025-01-02 15:34-05:00'}, 'terminal': '1', 'baggageBelt': '08', 'quality': ['Basic', 'Live']}",LA 4099,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
"{'airport': {'icao': 'SKPI', 'iata': 'PTX', 'name': 'Pitalito', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-02 20:25Z', 'local': '2025-01-02 15:25-05:00'}, 'revisedTime': {'utc': '2025-01-02 20:35Z', 'local': '2025-01-02 15:35-05:00'}, 'terminal': '2', 'baggageBelt': 'CD1', 'quality': ['Basic', 'Live']}",9R 8903,Arrived,IsOperator,False,{'model': 'ATR 42-300'},"{'name': 'SATENA', 'iata': '9R', 'icao': 'NSE'}",,arrival,BOG
"{'airport': {'icao': 'SKMR', 'iata': 'MTR', 'name': 'Montería', 'timeZone': 'America/Bogota'}, 'scheduledTime': {'utc': '2025-01-02 20:02Z', 'local': '2025-01-02 15:02-05:00'}, 'revisedTime': {'utc': '2025-01-02 20:38Z', 'local': '2025-01-02 15:38-05:00'}, 'terminal': '1', 'baggageBelt': '09', 'quality': ['Basic', 'Live']}",LA 4203,Arrived,IsOperator,False,{'model': 'Airbus A320'},"{'name': 'LATAM', 'iata': 'LA', 'icao': 'LAN'}",,arrival,BOG
